cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
8,2,0,2,1,0,valid_not_selected,0.7217732071876526,0.06520886719226837,1.4232515096664429,0.412719190120697,10317.9794921875,10.465510368347168,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4693882465362549,1.5718894004821777,-0.10250113159418106,1.3091429471969604,2.291893243789673,0.7971840500831604,1.1413061618804932,1.1304497718811035
8,2,1,1,1,0,valid_not_selected,0.9204675555229187,0.016574710607528687,1.0702440738677979,0.31258854269981384,7814.712890625,6.003398895263672,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5872156620025635,1.5613369941711426,0.02587870880961418,1.23294997215271,1.631514310836792,0.7806339859962463,1.2230509519577026,1.1689140796661377
8,2,2,1,1,0,valid_not_selected,0.9201674461364746,0.01663992553949356,1.0702440738677979,0.295335590839386,7383.3896484375,5.3589863777160645,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.419309139251709,1.3960784673690796,0.023230642080307007,1.2227554321289062,1.6291757822036743,0.7822169661521912,1.23250150680542,1.1782004833221436
8,2,3,7,1,0,valid_not_selected,0.8464522957801819,0.03334028273820877,1.0,0.23693938553333282,5923.484375,12.145272254943848,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5599717497825623,0.5419045090675354,0.0180672500282526,1.207275152206421,2.1480612754821777,0.6881234645843506,0.8842601180076599,0.8873040080070496
8,2,4,6,1,0,valid_not_selected,0.9508529901504517,0.01007916685193777,1.0522093772888184,0.3151285946369171,7878.21484375,21.48366355895996,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7144571542739868,0.7217316031455994,-0.007274453528225422,1.1205353736877441,2.039393424987793,0.578404426574707,0.5553977489471436,0.5599204301834106
8,2,5,5,1,0,valid_not_selected,0.803625226020813,0.04372445493936539,1.034494161605835,0.3044337332248688,7610.84326171875,20.05017852783203,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3440271615982056,1.2877222299575806,0.05630495026707649,1.21769380569458,1.8329405784606934,0.6803190112113953,0.8906984925270081,0.8640347123146057
8,2,6,7,1,0,valid_not_selected,0.8979231715202332,0.0215341504663229,1.0,0.29571154713630676,7392.78857421875,18.917741775512695,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7586037516593933,0.7426122426986694,0.01599152386188507,1.246347188949585,2.116593837738037,0.6503385305404663,0.7134539484977722,0.7120003700256348
8,2,7,6,1,0,valid_not_selected,0.9660583734512329,0.006906205788254738,1.0522093772888184,0.2908710539340973,7271.7763671875,18.303482055664062,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6423516869544983,0.6468187570571899,-0.004467063583433628,1.1360769271850586,2.0411465167999268,0.5893011093139648,0.5990453362464905,0.6031402945518494
8,2,8,7,1,0,valid_not_selected,0.8108032941818237,0.041945960372686386,1.5065569877624512,0.4987877905368805,12469.6943359375,53.82256317138672,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4586334228515625,1.522495985031128,-0.06386255472898483,1.351207971572876,2.036505699157715,0.5391988754272461,0.34832027554512024,0.35062384605407715
8,2,9,2,1,0,valid_not_selected,0.6971365213394165,0.07215479761362076,1.4232515096664429,0.48614704608917236,12153.67578125,14.520660400390625,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.019580364227295,2.1766350269317627,-0.15705466270446777,1.3178750276565552,2.377960681915283,0.7870234251022339,1.0881417989730835,1.0770764350891113
