cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
3,2,0,10,1,0,valid_not_selected,0.6416162252426147,0.08875298500061035,1.679481029510498,0.47833314538002014,11958.3291015625,366.0840148925781,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8348298072814941,0.9161399602890015,-0.08131015300750732,1.0157852172851562,1.9037023782730103,0.41988521814346313,0.2698644697666168,0.2700621783733368
3,2,1,8,1,0,valid_not_selected,0.771448016166687,0.05189719423651695,1.440513014793396,0.3818207085132599,9545.517578125,233.25921630859375,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8501585721969604,0.8966944813728333,-0.046535927802324295,1.2420891523361206,1.93407142162323,0.41511642932891846,0.3273806869983673,0.3261430263519287
3,2,2,10,1,0,valid_not_selected,0.8396044373512268,0.03496488556265831,1.2308021783828735,0.31330761313438416,7832.6904296875,157.05860900878906,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4624391496181488,0.47919410467147827,-0.016754966229200363,1.1516289710998535,1.8800665140151978,0.4346834719181061,0.3998775780200958,0.4024387001991272
3,2,3,8,1,0,valid_not_selected,0.7296923995018005,0.06302644312381744,1.527132511138916,0.4143191874027252,10357.9794921875,274.65655517578125,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.94438636302948,1.0079114437103271,-0.06352507323026657,1.2137714624404907,1.9290263652801514,0.41173434257507324,0.30259445309638977,0.301742285490036
3,2,4,8,1,0,valid_not_selected,0.7832905054092407,0.04885033145546913,1.4182406663894653,0.3738847076892853,9347.1171875,223.66357421875,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8281539082527161,0.8706872463226318,-0.04253336042165756,1.249564528465271,1.935104489326477,0.416049063205719,0.3344898819923401,0.3331160843372345
3,2,5,9,1,1,accepted,0.9191042184829712,0.016871146857738495,1.4939372539520264,0.4015500843524933,10038.751953125,257.9878845214844,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.167401671409607,1.1874350309371948,-0.020033391192555428,1.3627021312713623,2.056354284286499,0.4631129205226898,0.4990890622138977,0.4918319880962372
3,2,6,1,1,0,valid_not_selected,0.7729858160018921,0.05149891972541809,1.04708993434906,0.1865861415863037,4664.6533203125,2.138995409011841,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5840271711349487,0.5554234385490417,0.028603706508874893,1.2129666805267334,2.088069438934326,0.8202387690544128,1.6382189989089966,1.6390577554702759
3,2,7,9,1,0,valid_not_selected,0.7399938106536865,0.06022268906235695,1.0186865329742432,0.2462266981601715,6155.66748046875,97.00411224365234,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.640764594078064,0.6043679118156433,0.036396659910678864,1.3293062448501587,2.141666889190674,0.5246899127960205,0.8414596319198608,0.8398813009262085
3,2,8,9,1,0,valid_not_selected,0.8679328560829163,0.02832818776369095,1.6070600748062134,0.4467555582523346,11168.888671875,319.3447570800781,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3776209354400635,1.4177842140197754,-0.04016325622797012,1.3656045198440552,2.051945924758911,0.4548402428627014,0.4609104096889496,0.45429232716560364
3,2,9,2,1,0,valid_not_selected,0.9318638443946838,0.0141137121245265,1.8220871686935425,0.2217218279838562,5543.0458984375,3.0204243659973145,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3931986391544342,0.387726366519928,0.005472258199006319,1.1353209018707275,1.6351380348205566,0.7573134899139404,1.6431920528411865,1.608851432800293
3,2,10,11,1,0,valid_not_selected,0.6542930006980896,0.08484001457691193,1.0186865329742432,0.16416607797145844,4104.15185546875,43.120784759521484,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2232002317905426,0.20574483275413513,0.017455395311117172,1.3163034915924072,2.23808217048645,0.5825227499008179,0.9709160923957825,0.999518632888794
3,2,11,2,1,0,valid_not_selected,0.9200664758682251,0.0166618749499321,1.8220871686935425,0.14450547099113464,3612.636962890625,1.2829793691635132,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.16314522922039032,0.16590958833694458,-0.002764364704489708,1.1355265378952026,1.5097051858901978,0.7865515947341919,1.681581735610962,1.6322864294052124
3,2,12,9,1,0,valid_not_selected,0.47929900884628296,0.14708612859249115,1.2765862941741943,0.09913035482168198,2478.2587890625,15.722916603088379,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2341497242450714,0.20412567257881165,0.030024053528904915,1.240362524986267,2.056729316711426,0.6847290992736816,1.7533056735992432,1.8858215808868408
3,2,13,2,1,0,valid_not_selected,0.3981142044067383,0.18420328199863434,1.898361325263977,0.08360562473535538,2090.140380859375,0.4294593632221222,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.01976313814520836,0.024225566536188126,-0.004462428856641054,0.7759523987770081,2.396919012069702,0.9497172832489014,0.1237991601228714,0.12184987962245941
3,2,14,1,0,0,residual_ratio,0.23340456187725067,0.2702000141143799,2.1039819717407227,0.0688687413930893,1721.7186279296875,0.2914039194583893,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2875826060771942,0.22640733420848846,0.06117526814341545,0.9509369730949402,2.6654164791107178,0.9250856637954712,1.7683292627334595,1.8918190002441406
3,2,15,8,1,0,valid_not_selected,0.8647555112838745,0.029061686247587204,1.2838975191116333,0.3293946385383606,8234.8662109375,173.60128784179688,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7113041877746582,0.7325946092605591,-0.021290434524416924,1.2951974868774414,1.9379777908325195,0.4222728908061981,0.3846970200538635,0.3820299208164215
3,2,16,11,1,0,valid_not_selected,0.8453568816184998,0.03359927609562874,1.5341321229934692,0.4170631766319275,10426.5791015625,278.3066101074219,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8153941631317139,0.8437433242797852,-0.028349164873361588,1.18082857131958,1.9658325910568237,0.46857863664627075,0.42172178626060486,0.4190084636211395
3,2,17,2,1,0,valid_not_selected,0.95964515209198,0.008238337934017181,1.8220871686935425,0.4427895247936249,11069.73828125,12.046079635620117,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7046303749084473,1.7187902927398682,-0.014159975573420525,1.245054841041565,2.183659553527832,0.6389623880386353,1.3863515853881836,1.386498212814331
3,2,18,8,1,1,accepted,0.894525408744812,0.02229239046573639,1.0186865329742432,0.2412266582250595,6030.666015625,93.10445404052734,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.49513083696365356,0.484333872795105,0.010796959511935711,1.3825035095214844,1.901545524597168,0.4415806531906128,0.5688888430595398,0.5563033819198608
3,2,19,10,1,0,valid_not_selected,0.41254526376724243,0.1770818680524826,1.472436547279358,0.08741109818220139,2185.27734375,12.225115776062012,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.06371568888425827,0.07742652297019958,-0.01371083315461874,1.0510907173156738,2.4697556495666504,0.5749270915985107,1.5703010559082031,1.577712059020996
3,2,20,11,1,1,accepted,0.9492791295051575,0.010410476475954056,1.0486301183700562,0.2638525366783142,6596.31298828125,111.38902282714844,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3790019154548645,0.37509697675704956,0.003904938232153654,1.194612741470337,1.959619164466858,0.5042974948883057,0.565619170665741,0.5665203332901001
3,2,21,8,1,0,valid_not_selected,0.6793034076690674,0.07733748853206635,1.6552244424819946,0.4675155580043793,11687.888671875,349.7131652832031,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1136445999145508,1.2069902420043945,-0.09334559738636017,1.1749563217163086,1.9196405410766602,0.4073652923107147,0.27307432889938354,0.27250730991363525
3,2,22,0,1,0,valid_not_selected,0.9388635754585266,0.012617016211152077,1.8220871686935425,0.351406455039978,8785.1611328125,7.587008476257324,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6791843175888062,1.700641393661499,-0.021457020193338394,1.227785587310791,1.9639822244644165,0.6404281854629517,1.5115740299224854,1.5219882726669312
3,2,23,1,1,1,accepted,0.8501452207565308,0.03246961906552315,1.0235110521316528,0.43441712856292725,10860.427734375,11.59484577178955,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.068263292312622,2.971771001815796,0.09649227559566498,1.310524344444275,2.381601333618164,0.7220616340637207,1.4985425472259521,1.4936976432800293
3,2,24,2,1,0,valid_not_selected,0.9602301120758057,0.008116465061903,1.8220871686935425,0.3321378231048584,8303.4453125,6.77778434753418,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9540071487426758,0.9463263154029846,0.007680824492126703,1.1982300281524658,1.9230254888534546,0.7036292552947998,1.5467501878738403,1.5331014394760132
3,2,25,11,1,0,valid_not_selected,0.41342684626579285,0.17665493488311768,1.142574429512024,0.10804248601198196,2701.06201171875,18.677078247070312,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.15082982182502747,0.12818525731563568,0.022644558921456337,1.4419660568237305,2.5347509384155273,0.7596160769462585,1.6481834650039673,1.7130931615829468
3,2,26,0,1,1,accepted,0.9753166437149048,0.004998622927814722,1.8220871686935425,0.31843051314353943,7960.7626953125,6.229890823364258,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3646999597549438,1.3715558052062988,-0.006855890154838562,1.2085902690887451,1.8756464719772339,0.6606323719024658,1.5518752336502075,1.5560710430145264
3,2,27,8,1,0,valid_not_selected,0.8022873997688293,0.04405767470598221,1.384220838546753,0.3620801568031311,9052.00390625,209.76319885253906,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7961127758026123,0.8328042030334473,-0.036691416054964066,1.2610822916030884,1.9364198446273804,0.4175262451171875,0.34598085284233093,0.344362735748291
3,2,28,10,1,0,valid_not_selected,0.8682957887649536,0.028244566172361374,1.0186865329742432,0.20065174996852875,5016.2939453125,64.41777801513672,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.26247256994247437,0.2552627921104431,0.007209786679595709,1.3034515380859375,1.8363025188446045,0.4633151590824127,0.6859562397003174,0.6892461180686951
3,2,29,3,1,0,valid_not_selected,0.43491131067276,0.16652263700962067,1.4698988199234009,0.12523196637630463,3130.798828125,0.9635660648345947,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.18894721567630768,0.16197475790977478,0.026972463354468346,1.3075668811798096,1.970451831817627,0.9205620884895325,1.7372428178787231,1.7628580331802368
3,2,30,9,1,0,valid_not_selected,0.6188344955444336,0.09598347544670105,1.0186865329742432,0.20769397914409637,5192.349609375,69.01884460449219,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5690339207649231,0.5191993713378906,0.049834560602903366,1.3238089084625244,2.2226223945617676,0.559380054473877,1.0666043758392334,1.0817608833312988
3,2,31,3,1,0,valid_not_selected,0.6225122809410095,0.09479838609695435,1.0000001192092896,0.24106839299201965,6026.7099609375,3.570521116256714,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6562265157699585,0.599403977394104,0.056822530925273895,1.2850944995880127,2.148693799972534,0.8233409523963928,1.6391708850860596,1.693070650100708
3,2,32,1,1,0,valid_not_selected,0.8281025290489197,0.03772365674376488,1.0000014305114746,0.3342133164405823,8355.3330078125,6.862756252288818,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.8237966299057007,1.7574974298477173,0.06629922986030579,1.2648820877075195,2.284290313720703,0.7556605339050293,1.5511109828948975,1.5463234186172485
3,2,33,2,1,1,accepted,0.9686629772186279,0.006367706228047609,1.8220871686935425,0.43110862374305725,10777.71484375,11.418906211853027,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6224710941314697,1.632868766784668,-0.010397628881037235,1.2419592142105103,2.1611034870147705,0.6458117961883545,1.4060522317886353,1.405156135559082
3,2,34,9,1,1,accepted,0.9089341759681702,0.019096527248620987,1.2134000062942505,0.30820798873901367,7705.19921875,151.98739624023438,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8083067536354065,0.7931601405143738,0.015146604739129543,1.3465317487716675,2.081650495529175,0.4904178977012634,0.6383883357048035,0.6308306455612183
3,2,35,1,1,0,valid_not_selected,0.7933234572410583,0.046304844319820404,1.0000014305114746,0.22317107021808624,5579.2763671875,3.0600385665893555,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.824065625667572,0.7875961065292358,0.03646951541304588,1.223160982131958,2.1493818759918213,0.8010761141777039,1.6122945547103882,1.6102817058563232
