cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
8,2,0,11,1,0,valid_not_selected,0.9191742539405823,0.016855906695127487,1.7493374347686768,0.4141277074813843,10353.1923828125,274.4027099609375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8462403416633606,0.8322126269340515,0.014027697965502739,1.1644774675369263,2.0074000358581543,0.4642711281776428,0.40946123003959656,0.40806639194488525
8,2,1,6,1,0,valid_not_selected,0.7228249311447144,0.06491764634847641,1.005865216255188,0.3573344647884369,8933.361328125,27.623743057250977,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7113323211669922,0.7607161998748779,-0.04938390478491783,1.1300547122955322,1.9672603607177734,0.4648716449737549,0.7015642523765564,0.7020151019096375
8,2,2,2,1,1,accepted,0.9872486591339111,0.002566669136285782,1.8397393226623535,0.46704643964767456,11676.1611328125,13.402050018310547,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.8677688837051392,1.8725751638412476,-0.004806281067430973,1.204301118850708,2.2904505729675293,0.6978418827056885,1.2853821516036987,1.3022452592849731
8,2,3,1,1,1,accepted,0.9409778714179993,0.012167133390903473,1.129174828529358,0.41200944781303406,10300.236328125,10.429546356201172,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.727760076522827,2.7613577842712402,-0.033597808331251144,1.2163758277893066,1.9974461793899536,0.742672324180603,1.183619737625122,1.1815299987792969
8,2,4,8,1,1,accepted,0.9008471965789795,0.020883925259113312,1.6192784309387207,0.0777188315987587,1942.9708251953125,9.66434383392334,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.12770982086658478,0.12509730458259583,0.002612522803246975,1.221992015838623,1.8597426414489746,0.5203578472137451,1.134529709815979,1.1187652349472046
8,2,5,10,1,0,valid_not_selected,0.5931012630462646,0.10447802394628525,1.824639916419983,0.4418139159679413,11045.34765625,312.3191833496094,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7320315837860107,0.817435622215271,-0.08540406078100204,1.1234303712844849,1.9544696807861328,0.447273850440979,0.25248369574546814,0.2516758143901825
8,2,6,4,1,0,valid_not_selected,0.5232205390930176,0.12955044209957123,1.8397393226623535,0.2328035682439804,5820.0888671875,11.724976539611816,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5657045841217041,0.6498993635177612,-0.08419474959373474,1.1140174865722656,2.053924798965454,0.6738325953483582,1.248709797859192,1.262535810470581
8,2,7,1,1,0,valid_not_selected,0.7040632963180542,0.07017740607261658,1.129174828529358,0.3349721133708954,8374.302734375,6.893954277038574,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.8253023624420166,1.9630651473999023,-0.13776281476020813,1.1557515859603882,2.0636255741119385,0.7804163098335266,1.17582106590271,1.1811379194259644
8,2,8,4,1,0,valid_not_selected,0.4910092055797577,0.14225848019123077,1.8397393226623535,0.27824804186820984,6956.20068359375,16.749311447143555,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.776302695274353,0.9050543904304504,-0.12875166535377502,1.0946766138076782,2.0723671913146973,0.6038817167282104,1.2560936212539673,1.2563707828521729
8,2,9,9,1,0,valid_not_selected,0.46217721700668335,0.15436138212680817,1.3678209781646729,0.20036494731903076,5009.12353515625,64.23375701904297,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5372437834739685,0.4654034674167633,0.0718403235077858,1.2831069231033325,1.9455467462539673,0.5436014533042908,0.8502858877182007,0.8504878282546997
