cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,1,1,0,valid_not_selected,0.7817736864089966,0.049237996339797974,1.129174828529358,0.4315558969974518,10788.8974609375,11.442612648010254,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.9920084476470947,3.146958351135254,-0.15494991838932037,1.6932554244995117,1.998741626739502,0.6548558473587036,0.7462374567985535,0.7565658688545227
1,2,1,4,1,0,valid_not_selected,0.8115698099136353,0.04175697639584541,1.8397393226623535,0.3491722345352173,8729.3056640625,26.37619400024414,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.240498423576355,1.2945551872253418,-0.05405671149492264,1.1687660217285156,2.073166608810425,0.49006187915802,0.7586209774017334,0.7442212700843811
1,2,2,10,1,0,valid_not_selected,0.5325427651405334,0.12601841986179352,1.4584965705871582,0.32254013419151306,8063.5029296875,166.4513702392578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.46744364500045776,0.5348438024520874,-0.06740017235279083,1.1039198637008667,1.8468302488327026,0.4716818928718567,0.41368499398231506,0.3994710147380829
1,2,3,2,1,1,accepted,0.6658651232719421,0.08133362978696823,1.8397393226623535,0.40015697479248047,10003.923828125,9.838113784790039,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3775253295898438,1.4994838237762451,-0.12195845693349838,1.6205428838729858,2.1153564453125,0.6016415357589722,0.8543834090232849,0.9067846536636353
1,2,4,6,1,0,valid_not_selected,0.4701790511608124,0.1509283483028412,1.1164007186889648,0.4678591191768646,11696.478515625,47.354679107666016,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.08262300491333,1.2750667333602905,-0.19244371354579926,1.1579689979553223,1.9053280353546143,0.48663759231567383,0.44900986552238464,0.46439963579177856
1,2,5,4,1,0,valid_not_selected,0.8179176449775696,0.04019872471690178,1.8397393226623535,0.36367884278297424,9091.970703125,28.613357543945312,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3291456699371338,1.3848134279251099,-0.055667731910943985,1.1621475219726562,2.089759111404419,0.48610666394233704,0.7437439560890198,0.7294765114784241
1,2,6,0,1,0,valid_not_selected,0.8574055433273315,0.030768858268857002,1.8397393226623535,0.12462053447961807,3115.513427734375,0.9541800618171692,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.21112464368343353,0.2178269326686859,-0.0067022861912846565,1.2206088304519653,1.6528496742248535,0.6349332332611084,1.0478520393371582,1.0469434261322021
1,2,7,0,1,0,valid_not_selected,0.874652624130249,0.026785697788000107,1.8397393226623535,0.353660523891449,8841.513671875,7.684653282165527,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6473853588104248,1.6927262544631958,-0.04534085467457771,1.3786016702651978,2.096848249435425,0.5154435634613037,0.8771933317184448,0.9156757593154907
1,2,8,6,1,0,valid_not_selected,0.49473172426223755,0.14074793457984924,1.005865216255188,0.33190596103668213,8297.6494140625,23.832130432128906,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7157718539237976,0.8330173492431641,-0.11724547296762466,1.3970386981964111,2.009432315826416,0.5386041402816772,0.5532363653182983,0.5707162618637085
1,2,9,1,1,0,valid_not_selected,0.7696897983551025,0.05235353857278824,1.214234471321106,0.49887874722480774,12471.9677734375,15.291182518005371,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.9800992012023926,4.1999831199646,-0.2198839783668518,1.7968780994415283,2.113600254058838,0.6385741233825684,0.7007504105567932,0.7173523306846619
