cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,7,1,0,valid_not_selected,0.7764393091201782,0.04046552628278732,2.0507092475891113,0.06352981925010681,1588.2454833984375,0.8731482028961182,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.0786110907793045,0.0755537673830986,0.003057322930544615,0.5807209610939026,2.9886345863342285,0.8687499761581421,1.5558832883834839,1.6898736953735352
1,2,1,1,1,1,accepted,0.9479960203170776,0.010680990293622017,1.0702440738677979,0.16177119314670563,4044.27978515625,1.607879400253296,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.43933266401290894,0.4346897602081299,0.004642917308956385,1.4338901042938232,1.3842929601669312,0.7911571264266968,1.478324055671692,1.3389757871627808
1,2,2,2,0,0,residual_ratio,0.2668747305870056,0.26419517397880554,1.4232515096664429,0.3298361897468567,8245.904296875,6.684172630310059,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9419020414352417,1.2800977230072021,-0.33819565176963806,2.5194809436798096,2.326190233230591,0.725164532661438,1.061099886894226,1.0367299318313599
1,2,3,2,0,0,residual_ratio,0.26733607053756714,0.26384973526000977,1.4232515096664429,0.3071717619895935,7679.2939453125,5.797138690948486,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8146148920059204,1.1065877676010132,-0.29197290539741516,2.51873779296875,2.2944366931915283,0.7286418676376343,1.0797251462936401,1.053850769996643
1,2,4,5,1,0,valid_not_selected,0.8836037516593933,0.02474931627511978,1.3115190267562866,0.4360833764076233,10902.083984375,41.140708923339844,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.9901461601257324,2.0406508445739746,-0.050504714250564575,1.6286582946777344,1.5847338438034058,0.6508405208587646,0.5382709503173828,0.5131796002388
1,2,5,0,1,0,valid_not_selected,0.3816449046134949,0.19265294075012207,1.4232515096664429,0.39059585332870483,9764.8955078125,9.373598098754883,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0252697467803955,2.508549213409424,-0.48327937722206116,2.2598226070404053,1.8757997751235962,0.7207775115966797,1.1323626041412354,1.0961090326309204
1,2,6,2,0,0,residual_ratio,0.26763710379600525,0.2636246681213379,1.4232515096664429,0.2918664515018463,7296.6611328125,5.233828067779541,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7335254549980164,0.9961298704147339,-0.26260441541671753,2.518099784851074,2.2723217010498047,0.7308394312858582,1.0911427736282349,1.064408779144287
1,2,7,6,1,0,valid_not_selected,0.5631394982337952,0.11484558135271072,1.0522093772888184,0.3449350893497467,8623.376953125,25.73993682861328,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7125218510627747,0.8049689531326294,-0.09244712442159653,1.0695120096206665,2.2827696800231934,0.6049332618713379,0.4654538333415985,0.46726468205451965
1,2,8,7,1,1,accepted,0.9430330991744995,0.011730778962373734,1.0,0.1369393914937973,3423.484619140625,4.056855201721191,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.23148226737976074,0.2287982851266861,0.0026839820202440023,1.156044602394104,2.236631155014038,0.7841138243675232,1.2950849533081055,1.2641957998275757
1,2,9,2,0,0,residual_ratio,0.26803091168403625,0.2633306086063385,1.4232515096664429,0.22237467765808105,5559.36669921875,3.0382378101348877,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4179444909095764,0.5673433542251587,-0.14939886331558228,2.5183262825012207,2.1757519245147705,0.738396406173706,1.1268423795700073,1.0983303785324097
