cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
10,2,0,4,1,0,valid_not_selected,0.974168062210083,0.005234293173998594,1.4232515096664429,0.3601096272468567,9002.740234375,28.05447769165039,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3431402444839478,1.3502076864242554,-0.007067382801324129,1.1152013540267944,2.087161064147949,0.6840981245040894,0.8919646739959717,0.8676323890686035
10,2,1,0,1,0,valid_not_selected,0.715981662273407,0.06682015210390091,1.6443711519241333,0.10681820660829544,2670.455078125,0.701038122177124,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.16692708432674408,0.17887985706329346,-0.0119527792558074,1.0641953945159912,1.7341713905334473,0.8399630784988403,1.375504493713379,1.3641302585601807
10,2,2,7,1,0,valid_not_selected,0.9052359461784363,0.019911937415599823,1.2659356594085693,0.4226035177707672,10565.087890625,38.6366081237793,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1730759143829346,1.196908712387085,-0.0238327719271183,1.3224018812179565,2.061815023422241,0.571588397026062,0.4389389753341675,0.43955886363983154
10,2,3,0,1,0,valid_not_selected,0.8718873858451843,0.027418997138738632,1.4232515096664429,0.34654346108436584,8663.5859375,7.378472805023193,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.57542884349823,1.6198433637619019,-0.04441447928547859,1.163291096687317,1.9301668405532837,0.7921893000602722,1.2199428081512451,1.1981201171875
10,2,4,7,1,0,valid_not_selected,0.8427013158798218,0.03422854468226433,1.0,0.17253227531909943,4313.306640625,6.439815521240234,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.340349942445755,0.3290858268737793,0.011264128610491753,1.1759003400802612,2.199260711669922,0.721882164478302,1.0645167827606201,1.0825386047363281
10,2,5,6,1,0,valid_not_selected,0.9059921503067017,0.01974492147564888,1.0760012865066528,0.3707776367664337,9269.44140625,29.741289138793945,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.864639401435852,0.8820555210113525,-0.01741611771285534,1.0826932191848755,2.030430793762207,0.553235650062561,0.45995670557022095,0.46591776609420776
10,2,6,1,1,0,valid_not_selected,0.9224637150764465,0.01614144816994667,1.0702440738677979,0.3741989731788635,9354.974609375,8.60312557220459,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.2625014781951904,2.2265615463256836,0.03593992814421654,1.2651913166046143,1.6463086605072021,0.7737982273101807,1.184752345085144,1.1318453550338745
10,2,7,7,1,0,valid_not_selected,0.9048120379447937,0.02000560611486435,1.8078391551971436,0.07424713671207428,1856.178466796875,1.1925925016403198,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.10614501684904099,0.10406316816806793,0.0020818468183279037,1.256955862045288,2.562274694442749,0.8170985579490662,1.489270806312561,1.642268419265747
10,2,8,0,1,0,valid_not_selected,0.8670586943626404,0.02852971851825714,1.4232515096664429,0.19463768601417542,4865.94189453125,2.3275818824768066,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4888487756252289,0.5032050609588623,-0.014356298372149467,1.1196016073226929,1.845733404159546,0.802933394908905,1.2726719379425049,1.2485610246658325
10,2,9,0,1,0,valid_not_selected,0.8584849834442139,0.03051721304655075,1.4232515096664429,0.17814643681049347,4453.66064453125,1.9498687982559204,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4094225764274597,0.42231032252311707,-0.012887733988463879,1.1113064289093018,1.835096001625061,0.804713785648346,1.2800911664962769,1.2560712099075317
