cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
3,2,0,4,1,0,valid_not_selected,0.7894775867462158,0.04727676138281822,1.8397393226623535,0.1461920589208603,3654.801513671875,4.623600482940674,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2665639817714691,0.27979162335395813,-0.013227641582489014,1.2217880487442017,2.2267544269561768,0.8571617007255554,1.1236979961395264,1.150965929031372
3,2,1,6,1,0,valid_not_selected,0.8051171898841858,0.043353479355573654,1.005865216255188,0.18225112557411194,4556.27783203125,7.185768127441406,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.24033434689044952,0.25122585892677307,-0.010891514830291271,0.9742114543914795,1.9419598579406738,0.7477027177810669,0.88697350025177,0.7911202311515808
3,2,2,5,1,0,valid_not_selected,0.697036623954773,0.07218346744775772,1.017702579498291,0.3407995402812958,8519.9873046875,25.126426696777344,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5443720817565918,1.4403990507125854,0.10397300124168396,1.2668076753616333,1.8555998802185059,0.6119767427444458,0.6959307789802551,0.6936351656913757
3,2,3,3,1,0,valid_not_selected,0.6374148726463318,0.09006690233945847,1.129174828529358,0.45667243003845215,11416.810546875,12.8132905960083,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.249725580215454,2.0638418197631836,0.18588383495807648,1.4294031858444214,1.8420133590698242,0.6947916746139526,0.7288267612457275,0.7141561508178711
3,2,4,9,1,0,valid_not_selected,0.6992084980010986,0.07156125456094742,1.5225684642791748,0.34079819917678833,8519.9541015625,185.8293914794922,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.884476363658905,0.8254090547561646,0.05906730890274048,1.258501648902893,1.8905073404312134,0.46261733770370483,0.4617646336555481,0.46309924125671387
3,2,5,9,1,0,valid_not_selected,0.501961886882782,0.1378462165594101,1.3678209781646729,0.12674182653427124,3168.545654296875,25.701576232910156,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.31036314368247986,0.2727636992931366,0.03759944438934326,1.2691066265106201,2.0046353340148926,0.6770995855331421,0.8597860336303711,0.8545272350311279
3,2,6,8,1,1,accepted,0.9944908618927002,0.0011048757005482912,1.6495267152786255,0.3800860345363617,9502.150390625,231.14454650878906,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8459782004356384,0.8469139337539673,-0.0009357345988973975,1.1991444826126099,1.9900587797164917,0.39966142177581787,0.31572282314300537,0.3140032887458801
3,2,7,6,1,0,valid_not_selected,0.5765557885169983,0.11013663560152054,1.0538983345031738,0.44905924797058105,11226.48046875,43.62546157836914,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0092979669570923,1.1342167854309082,-0.12491881847381592,1.0987260341644287,1.980584979057312,0.4349626302719116,0.5629209280014038,0.5645991563796997
3,2,8,8,1,1,accepted,0.9494873285293579,0.010366624221205711,1.4241126775741577,0.08833707869052887,2208.427001953125,12.485498428344727,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.12100779265165329,0.12227537482976913,-0.0012675828766077757,1.3061190843582153,2.0901083946228027,0.6348662376403809,0.6324495673179626,0.6283523440361023
3,2,9,8,1,0,valid_not_selected,0.7684234976768494,0.05268285050988197,1.3678209781646729,0.29692113399505615,7423.0283203125,141.0594024658203,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6225736141204834,0.5914161205291748,0.031157486140727997,1.301214575767517,1.9880465269088745,0.4102490544319153,0.3719281256198883,0.3775728940963745
