cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
7,2,0,5,1,1,accepted,0.948146641254425,0.010649221017956734,1.459519386291504,0.4828857183456421,12072.1416015625,50.44538497924805,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.255823850631714,2.2320542335510254,0.023769639432430267,1.3122845888137817,1.8037339448928833,0.5713930130004883,0.4986029267311096,0.4946775734424591
7,2,1,5,1,0,valid_not_selected,0.8169762492179871,0.040429044514894485,1.034494161605835,0.17088159918785095,4272.03955078125,6.31718111038208,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5124224424362183,0.49251067638397217,0.019911736249923706,1.1194285154342651,1.8453441858291626,0.7468140125274658,1.1846787929534912,1.1537705659866333
7,2,2,6,1,1,accepted,0.9744111895561218,0.005184381268918514,1.0522093772888184,0.2744401693344116,6861.00341796875,16.29401397705078,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5914502739906311,0.5945325493812561,-0.0030822833068668842,1.1460342407226562,2.041715145111084,0.5963243246078491,0.6283473372459412,0.6323320269584656
7,2,3,5,1,1,accepted,0.9003645777702332,0.02099110186100006,1.3175603151321411,0.4379018545150757,10947.546875,41.48454284667969,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0499136447906494,2.007768392562866,0.042145270854234695,1.2961771488189697,1.8129496574401855,0.5951861143112183,0.5756778717041016,0.5671774744987488
7,2,4,1,1,1,accepted,0.9508084654808044,0.010088522918522358,1.150270700454712,0.15012644231319427,3753.1611328125,1.3847311735153198,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3874792754650116,0.38360923528671265,0.0038700506556779146,1.103244662284851,1.626473069190979,0.7988542914390564,1.3386157751083374,1.287793517112732
7,2,5,7,1,1,accepted,0.9488945007324219,0.010491532273590565,1.1642735004425049,0.39402201771736145,9850.5498046875,33.58719253540039,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0757238864898682,1.0871295928955078,-0.011405655182898045,1.3079614639282227,2.0726494789123535,0.5869426727294922,0.4856484532356262,0.48544418811798096
7,2,6,7,1,1,accepted,0.9312077164649963,0.014254586771130562,1.0,0.32034099102020264,8008.5244140625,22.20024299621582,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8381445407867432,0.826365053653717,0.01177949272096157,1.263020396232605,2.104665994644165,0.6336030960083008,0.6469731330871582,0.6452357172966003
7,2,7,0,1,0,valid_not_selected,0.8685234189033508,0.028192145749926567,1.4232515096664429,0.37868764996528625,9467.19140625,8.810760498046875,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.885032057762146,1.9397168159484863,-0.05468478053808212,1.1686846017837524,1.950555443763733,0.7893204689025879,1.205885887145996,1.1847832202911377
7,2,8,7,1,0,valid_not_selected,0.9045479893684387,0.020063981413841248,1.2675652503967285,0.42307817935943604,10576.9541015625,38.72344207763672,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1747329235076904,1.1987853050231934,-0.02405240572988987,1.3226253986358643,2.0616421699523926,0.5713487267494202,0.4382307827472687,0.4388638436794281
7,2,9,0,1,0,valid_not_selected,0.7669503092765808,0.04097482189536095,2.0604591369628906,0.08019939810037613,2004.9849853515625,0.3951784670352936,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.17829810082912445,0.1859159767627716,-0.0076178740710020065,1.1745836734771729,1.7872473001480103,0.914286196231842,1.4781570434570312,1.568449854850769
7,2,10,4,1,0,valid_not_selected,0.9727030992507935,0.005535278934985399,1.4232515096664429,0.14137780666351318,3534.445068359375,4.324094772338867,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.23730209469795227,0.23862293362617493,-0.001320844516158104,1.0627148151397705,1.994825005531311,0.7500563859939575,1.148769497871399,1.1142399311065674
7,2,11,2,1,0,valid_not_selected,0.694349467754364,0.07295597344636917,1.4232515096664429,0.4942154288291931,12355.384765625,15.006648063659668,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0835273265838623,2.247495651245117,-0.16396823525428772,1.3186079263687134,2.3875350952148438,0.7857277989387512,1.0814893245697021,1.0704387426376343
7,2,12,5,1,0,valid_not_selected,0.795067310333252,0.04586569592356682,1.034494161605835,0.2457636594772339,6144.09130859375,13.066763877868652,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9654244184494019,0.923086404800415,0.04233799874782562,1.1728990077972412,1.833699107170105,0.7138165235519409,1.0327755212783813,1.000970482826233
7,2,13,2,1,0,valid_not_selected,0.738189697265625,0.06071088835597038,1.4232515096664429,0.3583698570728302,8959.24609375,7.89067268371582,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1088939905166626,1.1805672645568848,-0.07167328894138336,1.300668478012085,2.2344813346862793,0.8028169274330139,1.1717244386672974,1.161478042602539
7,2,14,6,1,0,valid_not_selected,0.8694377541542053,0.02798171527683735,1.224565029144287,0.4107305109500885,10268.2626953125,36.49611282348633,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9619882702827454,0.9896812438964844,-0.02769297920167446,1.0556267499923706,2.019972085952759,0.5367308855056763,0.4002724289894104,0.4071215093135834
