cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,1,1,0,valid_not_selected,0.8800138235092163,0.02556353621184826,1.129174828529358,0.4315558969974518,10788.8974609375,11.442612648010254,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.9772636890411377,2.9030513763427734,0.07421226054430008,1.4141106605529785,3.125000476837158,0.6858842372894287,0.236460343003273,0.32816633582115173
1,2,1,4,1,0,valid_not_selected,0.5201743841171265,0.13071823120117188,1.8397393226623535,0.3491722345352173,8729.3056640625,26.37619400024414,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2696447372436523,1.4605674743652344,-0.1909227967262268,1.5296883583068848,2.303368330001831,0.5167607069015503,1.0645087957382202,0.5856050252914429
1,2,2,10,1,0,valid_not_selected,0.6483330726623535,0.08667013794183731,1.4584965705871582,0.32254013419151306,8063.5029296875,166.4513702392578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4627816677093506,0.5066971778869629,-0.0439155139029026,0.9527640342712402,1.6406664848327637,0.41751694679260254,0.67144775390625,0.49369892477989197
1,2,3,2,1,0,valid_not_selected,0.4847440719604492,0.14482684433460236,1.8397393226623535,0.40015697479248047,10003.923828125,9.838113784790039,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4085906744003296,1.6471408605575562,-0.23855021595954895,1.887355089187622,2.2709474563598633,0.5540313720703125,1.2776243686676025,0.7154584527015686
1,2,4,6,1,0,valid_not_selected,0.5390377640724182,0.12359393388032913,1.1164007186889648,0.4678591191768646,11696.478515625,47.354679107666016,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0679481029510498,1.2185540199279785,-0.15060588717460632,0.9480175375938416,1.796596646308899,0.43252724409103394,0.6336572170257568,0.5362483859062195
1,2,5,4,1,0,valid_not_selected,0.5043018460273743,0.13691605627536774,1.8397393226623535,0.36367884278297424,9091.970703125,28.613357543945312,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.360213041305542,1.5759916305541992,-0.21577855944633484,1.5286922454833984,2.327777862548828,0.5105518698692322,1.054804801940918,0.5798723697662354
1,2,6,0,1,0,valid_not_selected,0.8493300080299377,0.03266149386763573,1.8397393226623535,0.12462053447961807,3115.513427734375,0.9541800618171692,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.21460385620594025,0.20781627297401428,0.006787589751183987,1.2962547540664673,1.8497116565704346,0.6668665409088135,1.1625847816467285,0.7089843153953552
1,2,7,0,1,0,valid_not_selected,0.7491305470466614,0.057768404483795166,1.8397393226623535,0.353660523891449,8841.513671875,7.684653282165527,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6845710277557373,1.78785240650177,-0.10328137874603271,1.6291409730911255,2.4362680912017822,0.5356982350349426,1.0842231512069702,0.6393235325813293
1,2,8,6,1,0,valid_not_selected,0.6530815362930298,0.08521066606044769,1.005865216255188,0.33190596103668213,8297.6494140625,23.832130432128906,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6986773014068604,0.763757586479187,-0.06508029252290726,1.1489876508712769,1.926965355873108,0.48187360167503357,0.7403165698051453,0.5699998140335083
1,2,9,1,1,0,valid_not_selected,0.8381869196891785,0.03530282899737358,1.214234471321106,0.49887874722480774,12471.9677734375,15.291182518005371,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.933043956756592,3.7989308834075928,0.13411301374435425,1.437599539756775,3.16764760017395,0.6620049476623535,0.23161178827285767,0.3259240388870239
