cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,6,1,0,valid_not_selected,0.38901057839393616,0.18882974982261658,1.005865216255188,0.4308665990829468,10771.6650390625,40.16228485107422,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9979345798492432,1.2302405834197998,-0.23230601847171783,1.2834429740905762,1.9956433773040771,0.5419105291366577,0.487392783164978,0.5041294693946838
1,2,1,7,1,0,valid_not_selected,0.9355913400650024,0.013315301388502121,1.0,0.2744547128677368,6861.3671875,16.29574203491211,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7169566750526428,0.7266319990158081,-0.009675323963165283,1.210548758506775,2.0887393951416016,0.5116186141967773,0.917115330696106,0.9140738844871521
1,2,2,0,1,0,valid_not_selected,0.7399747967720032,0.06022782623767853,1.8397393226623535,0.10203839838504791,2550.9599609375,0.6397028565406799,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.15979711711406708,0.1700381487607956,-0.010241027921438217,1.1152052879333496,1.8932602405548096,0.7294445633888245,1.0144331455230713,1.0353485345840454
1,2,3,1,1,0,valid_not_selected,0.7887266874313354,0.04746709018945694,1.129174828529358,0.4172329306602478,10430.8232421875,10.69567584991455,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.7183573246002197,2.8538198471069336,-0.13546252250671387,1.6574190855026245,2.0466628074645996,0.6166472434997559,0.6902589797973633,0.7024846076965332
1,2,4,2,1,0,valid_not_selected,0.5252988338470459,0.12875759601593018,1.8397393226623535,0.27493688464164734,6873.421875,4.644266128540039,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6563238501548767,0.7533194422721863,-0.09699559956789017,1.8062591552734375,2.025352954864502,0.7285870313644409,0.8593862652778625,0.8689411878585815
1,2,5,5,1,0,valid_not_selected,0.7784261107444763,0.050096239894628525,1.017702579498291,0.12156844139099121,3039.2109375,3.1972339153289795,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2569343149662018,0.24467691779136658,0.012257393449544907,1.1458662748336792,1.6848350763320923,0.6276946067810059,0.9139296412467957,0.9395718574523926
1,2,6,5,1,0,valid_not_selected,0.8074912428855896,0.04276461899280548,1.017702579498291,0.37957873940467834,9489.4677734375,31.16997528076172,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7509762048721313,1.6791672706604004,0.07180894911289215,1.3672690391540527,1.9669524431228638,0.5482649803161621,0.6009583473205566,0.603971540927887
1,2,7,7,1,0,valid_not_selected,0.9257925152778625,0.01542103011161089,1.0,0.33221620321273804,8305.4052734375,23.8767032623291,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9193078279495239,0.933706521987915,-0.014398716390132904,1.2175647020339966,2.067507028579712,0.5036044120788574,0.8385002613067627,0.8228372931480408
1,2,8,4,1,0,valid_not_selected,0.7182333469390869,0.0661921575665474,1.8397393226623535,0.20670931041240692,5167.732421875,9.24384880065918,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4527909755706787,0.48488667607307434,-0.03209569677710533,1.2045621871948242,1.6999590396881104,0.5979740619659424,0.9102339148521423,0.8926143050193787
1,2,9,8,1,0,valid_not_selected,0.7224804162979126,0.06501298397779465,1.3848741054534912,0.30276504158973694,7569.1259765625,146.6666259765625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6271978616714478,0.6708091497421265,-0.0436113066971302,1.1802501678466797,1.9953721761703491,0.4949154555797577,0.3641711175441742,0.3385443389415741
