cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,1,1,0,valid_not_selected,0.5818364024162292,0.10831318795681,1.129174828529358,0.4315558969974518,10788.8974609375,11.442612648010254,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.952836036682129,3.3115170001983643,-0.35868096351623535,2.001620292663574,2.7773919105529785,0.7538049221038818,0.38811391592025757,0.4350300431251526
1,2,1,4,1,0,valid_not_selected,0.4918314218521118,0.14192385971546173,1.8397393226623535,0.3491722345352173,8729.3056640625,26.37619400024414,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2407156229019165,1.4459271430969238,-0.2052115648984909,1.7221571207046509,2.2863409519195557,0.6448341012001038,0.34523674845695496,0.3717169463634491
1,2,2,10,1,0,valid_not_selected,0.6778004765510559,0.07778047025203705,1.4584965705871582,0.32254013419151306,8063.5029296875,166.4513702392578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4551774561405182,0.4935673475265503,-0.0383898988366127,0.9776191711425781,1.80988609790802,0.4820491075515747,0.3757399022579193,0.4049137830734253
1,2,3,2,1,0,valid_not_selected,0.43723177909851074,0.16545836627483368,1.8397393226623535,0.40015697479248047,10003.923828125,9.838113784790039,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3752186298370361,1.6478729248046875,-0.27265435457229614,1.8573862314224243,2.4577462673187256,0.6323978304862976,0.45545950531959534,0.49933356046676636
1,2,4,6,1,1,accepted,0.5137733817100525,0.13319459557533264,1.1164007186889648,0.4678591191768646,11696.478515625,47.354679107666016,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0361524820327759,1.1953692436218262,-0.1592167317867279,1.1048327684402466,1.872283935546875,0.5019859075546265,0.35033121705055237,0.3761995732784271
1,2,5,4,1,0,valid_not_selected,0.4897119104862213,0.1427876055240631,1.8397393226623535,0.36367884278297424,9091.970703125,28.613357543945312,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3259401321411133,1.546804666519165,-0.22086453437805176,1.7142672538757324,2.281540870666504,0.6391974687576294,0.3422069251537323,0.3680860102176666
1,2,6,0,1,1,accepted,0.587777853012085,0.10628123581409454,1.8397393226623535,0.12462053447961807,3115.513427734375,0.9541800618171692,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.22150982916355133,0.24785183370113373,-0.02634199894964695,1.2814717292785645,1.877449631690979,0.8245483636856079,0.532869279384613,0.6659982800483704
1,2,7,0,1,0,valid_not_selected,0.4862527847290039,0.14420533180236816,1.8397393226623535,0.353660523891449,8841.513671875,7.684653282165527,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6492537260055542,1.9271605014801025,-0.2779068052768707,1.949219822883606,2.5004358291625977,0.706400990486145,0.37874430418014526,0.41908809542655945
1,2,8,6,1,0,valid_not_selected,0.5043631792068481,0.13689175248146057,1.005865216255188,0.33190596103668213,8297.6494140625,23.832130432128906,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6875655055046082,0.7966156005859375,-0.10905010253190994,1.3541077375411987,2.1740827560424805,0.5351506471633911,0.39032071828842163,0.421405166387558
1,2,9,1,1,0,valid_not_selected,0.5604193210601807,0.11581400036811829,1.214234471321106,0.49887874722480774,12471.9677734375,15.291182518005371,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.9336283206939697,4.448869705200195,-0.5152413845062256,2.1431806087493896,2.8967456817626953,0.738189160823822,0.3686726689338684,0.410229355096817
