cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
8,2,0,3,1,0,valid_not_selected,0.6150233149528503,0.09721901267766953,1.129174828529358,0.4540089964866638,11350.224609375,12.664264678955078,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.255553960800171,2.0557007789611816,0.19985319674015045,1.3665401935577393,1.9257880449295044,0.7129508256912231,0.735072672367096,0.7238372564315796
8,2,1,9,1,0,valid_not_selected,0.5490866303443909,0.11989980936050415,1.3678209781646729,0.1300024390220642,3250.060791015625,27.04100799560547,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.32750403881073,0.2924404740333557,0.03506355732679367,1.2747411727905273,2.042656660079956,0.6794275045394897,0.892729640007019,0.8978172540664673
8,2,2,2,1,0,valid_not_selected,0.3015824854373932,0.14139702916145325,2.4917266368865967,0.05521759018301964,1380.439697265625,0.18732941150665283,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.010128000751137733,0.011795906350016594,-0.0016679060645401478,1.0048035383224487,1.8595430850982666,0.836164653301239,0.142079696059227,0.13971875607967377
8,2,3,5,1,0,valid_not_selected,0.6824308633804321,0.07641881704330444,1.0542107820510864,0.44915133714675903,11228.783203125,43.64335250854492,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.1217422485351562,1.9711122512817383,0.15063007175922394,1.2050491571426392,2.028529644012451,0.4914584159851074,0.6204614639282227,0.6245200634002686
8,2,4,7,1,0,valid_not_selected,0.9380038380622864,0.012800250202417374,1.1573715209960938,0.48060762882232666,12015.1904296875,49.97053909301758,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4403923749923706,1.459068775177002,-0.01867644488811493,1.1995238065719604,2.0264596939086914,0.49471479654312134,0.6339718699455261,0.6399095058441162
8,2,5,6,1,0,valid_not_selected,0.7113851308822632,0.06810826063156128,1.005865216255188,0.370464563369751,9261.6142578125,29.691083908081055,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7933725714683533,0.8513570427894592,-0.05798444524407387,1.1646376848220825,2.0085670948028564,0.46588408946990967,0.6194507479667664,0.6272450089454651
8,2,6,5,1,0,valid_not_selected,0.7555241584777832,0.05606870725750923,1.1694737672805786,0.4844393730163574,12110.9833984375,50.77051544189453,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.272338390350342,2.151695489883423,0.1206427812576294,1.1877694129943848,2.082676649093628,0.4745306968688965,0.5830748677253723,0.5886719226837158
8,2,7,0,1,0,valid_not_selected,0.7441642880439758,0.05909869819879532,1.8397393226623535,0.4843149483203888,12107.873046875,14.411421775817871,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.9846339225769043,3.1721010208129883,-0.1874670386314392,1.1644585132598877,2.290879726409912,0.5885337591171265,1.2954645156860352,1.326196551322937
8,2,8,4,1,0,valid_not_selected,0.573276937007904,0.1112772673368454,1.8397393226623535,0.27042022347450256,6760.50537109375,15.820168495178223,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7365691065788269,0.8287951946258545,-0.0922260656952858,1.1021792888641357,1.936077356338501,0.6146866679191589,1.3073257207870483,1.2754522562026978
8,2,9,0,1,1,accepted,0.9843215346336365,0.003160538850352168,1.8397393226623535,0.3994555175304413,9986.3876953125,9.8036527633667,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.135282278060913,2.142052412033081,-0.006770039908587933,1.178131341934204,2.144883394241333,0.6309099197387695,1.353971242904663,1.3694392442703247
