cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
7,2,0,9,1,1,accepted,0.8533519506454468,0.031716637313365936,1.6228948831558228,0.45883649587631226,11470.9111328125,336.8493957519531,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.396606683731079,1.4423532485961914,-0.04574659466743469,1.4111168384552002,1.8710529804229736,0.4586709141731262,0.47727930545806885,0.46920084953308105
7,2,1,9,0,0,residual_ratio,0.2789812684059143,0.255322128534317,1.0902506113052368,0.16416595876216888,4104.1484375,43.1207275390625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.44487446546554565,0.3543906807899475,0.09048378467559814,1.3943687677383423,2.0555288791656494,0.5390408039093018,1.4529337882995605,1.4929789304733276
7,2,2,10,1,1,accepted,0.9753645658493042,0.0049887956120073795,1.0902506113052368,0.2744401693344116,6861.00341796875,120.50780487060547,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.38386261463165283,0.38195711374282837,0.0019055058946833014,1.1860811710357666,1.9880315065383911,0.4349411725997925,0.43019765615463257,0.4273765981197357
7,2,3,9,1,1,accepted,0.9496998190879822,0.010321863926947117,1.5025538206100464,0.4163517653942108,10408.7939453125,277.35797119140625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1951526403427124,1.2076175212860107,-0.012464863248169422,1.394701361656189,1.8726260662078857,0.45877504348754883,0.5100489854812622,0.5005801320075989
7,2,4,5,1,0,valid_not_selected,0.7661760449409485,0.053268663585186005,1.035098910331726,0.15012644231319427,3753.1611328125,4.875813961029053,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3533738851547241,0.33550214767456055,0.01787175051867962,1.2917060852050781,2.122736930847168,0.7956196069717407,1.6531445980072021,1.6959718465805054
7,2,5,11,1,0,valid_not_selected,0.6582590937614441,0.08363132923841476,1.4342809915542603,0.39402201771736145,9850.5498046875,248.4052734375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.737544059753418,0.8048551678657532,-0.0673111081123352,1.2842365503311157,1.9752708673477173,0.4678071141242981,0.4707925021648407,0.46125325560569763
7,2,6,11,1,0,valid_not_selected,0.7781625390052795,0.05016397684812546,1.1778770685195923,0.32034099102020264,8008.5244140625,164.18930053710938,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5100719928741455,0.5370106101036072,-0.026938587427139282,1.2427830696105957,1.9604296684265137,0.4680268168449402,0.537852942943573,0.5264962315559387
7,2,7,4,1,0,valid_not_selected,0.2872011363506317,0.10967237502336502,2.6992106437683105,0.37155163288116455,9288.7900390625,29.865589141845703,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3273791074752808,1.4908883571624756,-0.16350926458835602,1.2425211668014526,1.601773738861084,0.4811716079711914,1.5501843690872192,1.4804277420043945
7,2,8,11,1,0,valid_not_selected,0.6275750398635864,0.0931784138083458,1.5224034786224365,0.42307817935943604,10576.9541015625,286.3921203613281,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8373676538467407,0.9234095215797424,-0.08604183793067932,1.2936210632324219,1.9773740768432617,0.46817049384117126,0.4504750370979309,0.44191983342170715
7,2,9,4,1,1,accepted,0.4442483186721802,0.022432200610637665,2.6992106437683105,0.05550524219870567,1387.6309814453125,0.6665008664131165,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.08805658668279648,0.08612462133169174,0.0019319647690281272,1.1561551094055176,1.93511164188385,0.8972748517990112,1.5622730255126953,1.567627191543579
