cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
7,2,0,8,1,0,valid_not_selected,0.9386412501335144,0.012664391659200191,1.5062289237976074,0.33604612946510315,8401.1533203125,180.68313598632812,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6980827450752258,0.6893525123596191,0.008730229921638966,1.19139564037323,1.9808393716812134,0.4170815348625183,0.33431097865104675,0.3301245868206024
7,2,1,3,1,0,valid_not_selected,0.6676695942878723,0.08079236000776291,1.129174828529358,0.46028661727905273,11507.1650390625,13.016905784606934,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.2518794536590576,2.083544969558716,0.16833451390266418,1.3159586191177368,1.9042078256607056,0.6894980669021606,0.7583010196685791,0.7504888772964478
7,2,2,9,1,1,accepted,0.8331513404846191,0.036507997661828995,1.906201720237732,0.4738934636116028,11847.3359375,359.3199157714844,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5052541494369507,1.4522359371185303,0.053018223494291306,1.2594764232635498,2.0571341514587402,0.43650364875793457,0.3881404995918274,0.3790014386177063
7,2,3,8,1,1,accepted,0.9994422793388367,0.00011157779226778075,1.5627862215042114,0.35278308391571045,8819.5771484375,199.12937927246094,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7401735186576843,0.7400909662246704,8.25777169666253e-05,1.1804449558258057,1.979936957359314,0.41685137152671814,0.32204076647758484,0.31704825162887573
7,2,4,0,1,0,valid_not_selected,0.8508993983268738,0.03229227662086487,1.8397393226623535,0.4468061625957489,11170.1533203125,12.265617370605469,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.6662495136260986,2.7552218437194824,-0.08897238969802856,1.1786149740219116,2.2361502647399902,0.6165051460266113,1.3346397876739502,1.3708758354187012
7,2,5,0,1,0,valid_not_selected,0.6844794154167175,0.07581934332847595,1.8397393226623535,0.16397562623023987,4099.390625,1.6519986391067505,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.30046629905700684,0.27929067611694336,0.02117563597857952,1.1095311641693115,1.8995274305343628,0.9144310355186462,0.8970053791999817,0.8682767152786255
7,2,6,4,1,1,accepted,0.958861768245697,0.00840167235583067,1.8764349222183228,0.06565135717391968,1641.283935546875,0.9324383735656738,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.06449528783559799,0.06504175066947937,-0.0005464594578370452,1.1437833309173584,1.767929196357727,0.84880131483078,1.4608179330825806,1.4391437768936157
7,2,7,4,1,0,valid_not_selected,0.6045600771903992,0.100650854408741,1.8397393226623535,0.27140840888023376,6785.21044921875,15.93600082397461,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7577711343765259,0.8425772190093994,-0.08480611443519592,1.0823731422424316,1.9517502784729004,0.6182904243469238,1.310974359512329,1.289199948310852
7,2,8,1,1,1,accepted,0.9670570492744446,0.006699558813124895,1.129174828529358,0.4504362642765045,11260.90625,12.465731620788574,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.282258987426758,3.260415554046631,0.02184334583580494,1.3084462881088257,1.7705433368682861,0.7241085171699524,0.7943706512451172,0.7735702395439148
7,2,9,5,1,0,valid_not_selected,0.8836127519607544,0.020664755254983902,2.0204126834869385,0.05973296985030174,1493.32421875,0.7718998193740845,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.10555238276720047,0.1077796220779419,-0.002227239543572068,1.152288794517517,2.4587819576263428,0.8784199953079224,1.68804931640625,1.707477331161499
7,2,10,1,1,0,valid_not_selected,0.7488652467727661,0.057839248329401016,1.129174828529358,0.3527962565422058,8819.9072265625,7.647140026092529,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0357537269592285,2.160728693008423,-0.12497492134571075,1.1681787967681885,1.901075839996338,0.7723080515861511,0.7921584248542786,0.7860807180404663
7,2,11,9,1,0,valid_not_selected,0.5967523455619812,0.10325061529874802,1.3678209781646729,0.2539996802806854,6349.9921875,103.22530364990234,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6959763765335083,0.6308416128158569,0.06513478606939316,1.203660488128662,1.9468207359313965,0.507677435874939,0.657087504863739,0.6606670022010803
7,2,12,9,1,0,valid_not_selected,0.756605327129364,0.055782705545425415,1.6836906671524048,0.3914109468460083,9785.2734375,245.1239776611328,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1035075187683105,1.0452032089233398,0.05830426141619682,1.1981050968170166,2.0160369873046875,0.4412669241428375,0.44690948724746704,0.4441344141960144
