cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
6,2,0,8,1,0,valid_not_selected,0.7006785273551941,0.07114122062921524,1.0902506113052368,0.23516452312469482,5879.11279296875,88.48373413085938,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4588908553123474,0.4284130334854126,0.030477825552225113,1.3088563680648804,2.035003900527954,0.42720314860343933,0.5292202234268188,0.5261492133140564
6,2,1,6,1,0,valid_not_selected,0.8425745964050293,0.034258611500263214,1.0,0.27907586097717285,6976.896484375,16.84912109375,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5731680393218994,0.5541825294494629,0.018985524773597717,1.1404438018798828,1.9005695581436157,0.5002415776252747,0.9780095815658569,0.9984973073005676
6,2,2,7,1,0,valid_not_selected,0.5367873907089233,0.12443063408136368,1.035098910331726,0.2730720043182373,6826.79931640625,16.1319580078125,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7078434228897095,0.6295127272605896,0.07833066582679749,1.2235196828842163,1.9188636541366577,0.6716246008872986,1.505600929260254,1.5196304321289062
6,2,3,8,1,1,accepted,0.9021143317222595,0.02060280553996563,1.478102684020996,0.4082127809524536,10205.3193359375,266.62017822265625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9496594071388245,0.9696366190910339,-0.019977234303951263,1.17893385887146,1.9256802797317505,0.4414757192134857,0.32082492113113403,0.32149529457092285
6,2,4,11,1,1,accepted,0.8789543509483337,0.004885894246399403,2.104592800140381,0.05109250545501709,1277.3126220703125,4.176709175109863,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.0708976611495018,0.07124575972557068,-0.0003480992454569787,1.1989871263504028,2.2767603397369385,0.7551575899124146,1.658035397529602,1.6796826124191284
6,2,5,9,1,1,accepted,0.9019559025764465,0.020637933164834976,1.558411955833435,0.43555909395217896,10888.9765625,303.53863525390625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2843424081802368,1.3114070892333984,-0.02706473134458065,1.403102159500122,1.8720537424087524,0.45866572856903076,0.49431297183036804,0.4854681193828583
6,2,6,11,1,0,valid_not_selected,0.6209282279014587,0.09530795365571976,1.4285078048706055,0.08083415776491165,2020.8538818359375,10.454654693603516,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.046799760311841965,0.051730044186115265,-0.004930284805595875,1.1746348142623901,1.8215333223342896,0.797308623790741,1.7922660112380981,1.7605528831481934
6,2,7,11,1,0,valid_not_selected,0.6057558655738831,0.10025566071271896,1.5925525426864624,0.44773223996162415,11193.3056640625,320.7425537109375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.925987958908081,1.029167890548706,-0.10317990928888321,1.299050211906433,1.9781173467636108,0.4685772657394409,0.43496790528297424,0.42725130915641785
6,2,8,6,1,0,valid_not_selected,0.5760160088539124,0.04816161096096039,2.310811758041382,0.052095189690589905,1302.379638671875,0.5871214866638184,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.03577772155404091,0.03413378447294235,0.0016439380124211311,1.2228126525878906,2.170274496078491,0.7596896886825562,0.5100441575050354,0.5296758413314819
6,2,9,8,1,0,valid_not_selected,0.6433112025260925,0.07703860104084015,2.055933713912964,0.052807632833719254,1320.190673828125,4.461832046508789,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.03836725652217865,0.035622917115688324,0.0027443396393209696,1.179747462272644,2.117037773132324,0.624119758605957,0.3369135856628418,0.3432539999485016
6,2,10,4,1,1,accepted,0.32651156187057495,0.0840158686041832,2.6992106437683105,0.40899989008903503,10224.9970703125,36.189212799072266,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6488455533981323,1.8000808954238892,-0.15123535692691803,1.3108456134796143,1.692214012145996,0.46805340051651,1.4392919540405273,1.3955901861190796
6,2,11,6,1,0,valid_not_selected,0.5515012741088867,0.11902222782373428,1.1335099935531616,0.459835022687912,11495.875,45.74428176879883,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0620663166046143,1.2055540084838867,-0.14348772168159485,1.167084813117981,2.0867252349853516,0.4762640595436096,0.5326513051986694,0.5322298407554626
6,2,12,9,1,1,accepted,0.9591616988182068,0.008339122869074345,1.492248773574829,0.41290193796157837,10322.548828125,272.7807312011719,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1794871091842651,1.1894056797027588,-0.00991860032081604,1.3930102586746216,1.8727035522460938,0.45880788564682007,0.5130672454833984,0.5034887790679932
6,2,13,4,1,0,valid_not_selected,0.25013795495033264,0.13730640709400177,2.6992106437683105,0.09276134520769119,2319.033447265625,1.8615161180496216,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.09991350024938583,0.11581574380397797,-0.015902243554592133,1.2653943300247192,1.8392770290374756,0.8097701072692871,1.7341009378433228,1.7030467987060547
6,2,14,10,1,0,valid_not_selected,0.7001622319221497,0.07128863781690598,1.0902506113052368,0.17448332905769348,4362.08251953125,48.71107482910156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.21476756036281586,0.20047590136528015,0.014291653409600258,1.3105206489562988,2.0514848232269287,0.4261162281036377,0.7181405425071716,0.7285906672477722
6,2,15,10,1,1,accepted,0.8665682673454285,0.02864287979900837,1.0902506113052368,0.23974429070949554,5993.607421875,91.96369171142578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3193761706352234,0.31048303842544556,0.008893128484487534,1.2210142612457275,1.9917337894439697,0.4320104122161865,0.4929671287536621,0.4911387264728546
6,2,16,11,0,0,residual_ratio,0.3118131756782532,0.23307020962238312,1.0902506113052368,0.12475520372390747,3118.8798828125,24.90216827392578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.18214353919029236,0.1477154642343521,0.03442807495594025,1.4506051540374756,2.330949306488037,0.5771698951721191,1.4759678840637207,1.5586680173873901
6,2,17,10,1,0,valid_not_selected,0.6368968486785889,0.09022951126098633,1.464158058166504,0.07890217006206512,1972.5540771484375,9.960880279541016,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.07342995703220367,0.08071261644363403,-0.007282659877091646,1.1373859643936157,1.9006274938583374,0.5174345970153809,1.6231878995895386,1.593793511390686
6,2,18,7,1,0,valid_not_selected,0.5178347826004028,0.13161981105804443,1.035098910331726,0.2254783660173416,5636.958984375,10.99872875213623,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5294780135154724,0.46789392828941345,0.06158410757780075,1.2414591312408447,1.9834659099578857,0.7155973315238953,1.5845142602920532,1.6050039529800415
6,2,19,11,1,0,valid_not_selected,0.637965202331543,0.08989430963993073,1.0902506113052368,0.20471437275409698,5117.85888671875,67.052734375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2754621207714081,0.25274205207824707,0.02272007241845131,1.2004947662353516,1.9564528465270996,0.4874390959739685,0.8513733744621277,0.8547800183296204
6,2,20,10,1,0,valid_not_selected,0.6754874587059021,0.07846413552761078,1.5032854080200195,0.4165976941585541,10414.9423828125,277.6857604980469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6683909893035889,0.7253010869026184,-0.05691012367606163,1.0520250797271729,1.982256293296814,0.45104700326919556,0.28389695286750793,0.2832173705101013
6,2,21,6,1,1,accepted,0.8676164746284485,0.028401097282767296,1.0,0.1870400756597519,4676.001953125,7.568365097045898,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.24484767019748688,0.2380857765674591,0.0067618973553180695,1.0943474769592285,1.7403680086135864,0.5270456075668335,1.0743958950042725,1.085387110710144
6,2,22,6,1,1,accepted,0.9356253743171692,0.013308021239936352,1.0,0.3084501028060913,7711.25244140625,20.58271026611328,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6709134578704834,0.6621021628379822,0.008811269886791706,1.1428961753845215,1.9486006498336792,0.4922373592853546,0.9085925817489624,0.9254525303840637
6,2,23,4,1,0,valid_not_selected,0.22219552099704742,0.1609973907470703,2.6992106437683105,0.20254164934158325,5063.541015625,8.874857902526855,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.43141767382621765,0.5142030119895935,-0.08278534561395645,1.128999948501587,1.7821332216262817,0.6229735612869263,1.6825412511825562,1.6182290315628052
6,2,24,11,1,1,accepted,0.9652696847915649,0.007069552317261696,1.0902506113052368,0.2537156045436859,6342.89013671875,102.99453735351562,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.34982380270957947,0.347368061542511,0.002455736743286252,1.1939585208892822,1.9380862712860107,0.4726841449737549,0.6523508429527283,0.643379807472229
6,2,25,9,0,0,residual_ratio,0.3474082946777344,0.21145091950893402,1.0902506113052368,0.22540345788002014,5635.08642578125,81.29072570800781,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6199400424957275,0.5117335319519043,0.10820652544498444,1.3414623737335205,1.9374748468399048,0.4912957549095154,1.0667368173599243,1.071805715560913
