cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
9,2,0,3,1,0,valid_not_selected,0.9509168267250061,0.010065729729831219,1.0702440738677979,0.24065718054771423,6016.42919921875,3.5583505630493164,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.630970299243927,0.6246824264526367,0.006287884432822466,1.301138162612915,1.9100838899612427,0.7872362732887268,1.1991775035858154,1.1629775762557983
9,2,1,0,1,0,valid_not_selected,0.8736526966094971,0.027014469727873802,1.4232515096664429,0.32853445410728455,8213.361328125,6.63151741027832,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4137041568756104,1.4529550075531006,-0.03925080969929695,1.1598434448242188,1.9191850423812866,0.7936389446258545,1.2271150350570679,1.2049024105072021
9,2,2,2,1,0,valid_not_selected,0.6991408467292786,0.07158061861991882,1.4232515096664429,0.4803265631198883,12008.1640625,14.175039291381836,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.9738129377365112,2.125992774963379,-0.15217988193035126,1.3173177242279053,2.3710412979125977,0.787936270236969,1.0928447246551514,1.0817734003067017
9,2,3,0,1,0,valid_not_selected,0.8671640753746033,0.028505410999059677,1.4232515096664429,0.3914943039417267,9787.3564453125,9.416769981384277,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0156195163726807,2.074761390686035,-0.05914192646741867,1.1705793142318726,1.9589083194732666,0.7880709767341614,1.199811577796936,1.1790030002593994
9,2,4,5,1,1,accepted,0.9124515652656555,0.018324049189686775,1.4250988960266113,0.09492308646440506,2373.0771484375,1.9492899179458618,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.18885023891925812,0.18545201420783997,0.003398231929168105,1.0825743675231934,1.9168708324432373,0.7890720963478088,1.3794279098510742,1.3725544214248657
9,2,5,0,1,1,accepted,0.8774706721305847,0.026142355054616928,1.4232515096664429,0.2679552733898163,6698.88134765625,4.4113922119140625,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9339234232902527,0.9589937925338745,-0.02507035620510578,1.1455708742141724,1.8849583864212036,0.7978434562683105,1.2482032775878906,1.2248140573501587
9,2,6,5,1,0,valid_not_selected,0.8102415204048157,0.04208458587527275,1.034494161605835,0.18382549285888672,4595.6376953125,7.310451030731201,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5836823582649231,0.560110330581665,0.023572010919451714,1.128028392791748,1.8413156270980835,0.7417047023773193,1.1600804328918457,1.1282275915145874
9,2,7,4,1,0,valid_not_selected,0.9623206257820129,0.007681519724428654,1.4232515096664429,0.402018278837204,10050.4560546875,34.964256286621094,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.59684157371521,1.6092027425765991,-0.01236112229526043,1.1226946115493774,2.0912718772888184,0.6678217649459839,0.8337759971618652,0.8123753666877747
9,2,8,6,1,0,valid_not_selected,0.8771234154701233,0.026221519336104393,1.1948447227478027,0.4024074077606201,10060.1845703125,35.031978607177734,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9421844482421875,0.9675552248954773,-0.02537076734006405,1.0611721277236938,2.022386312484741,0.5400047302246094,0.41195452213287354,0.4186442196369171
9,2,9,4,1,0,valid_not_selected,0.8132078647613525,0.04135369881987572,1.6785308122634888,0.0806725025177002,2016.8125,1.407938838005066,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.08150611072778702,0.08502209186553955,-0.0035159781109541655,1.0301086902618408,1.9270358085632324,0.7843878865242004,1.2716413736343384,1.2353205680847168
