cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
3,2,0,8,1,0,valid_not_selected,0.7592042088508606,0.05509689822793007,1.3678209781646729,0.12621329724788666,3155.332275390625,25.4876651763916,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.12718714773654938,0.1346033811569214,-0.007416228763759136,0.9449176788330078,2.1774539947509766,0.46863630414009094,0.70468670129776,0.6762535572052002
3,2,1,3,1,1,accepted,0.8661934733390808,0.02872939594089985,1.129174828529358,0.2788504958152771,6971.26220703125,4.777425765991211,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8222268223762512,0.7992644309997559,0.022962383925914764,1.2432811260223389,2.079610824584961,0.7824839949607849,0.5347200036048889,0.5418928861618042
3,2,2,1,1,0,valid_not_selected,0.8390511274337769,0.03509672358632088,1.129174828529358,0.31049564480781555,7762.390625,5.923278331756592,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5245646238327026,1.5800180435180664,-0.055453456938266754,1.2301735877990723,2.3426015377044678,0.797879695892334,0.3947903513908386,0.44462841749191284
3,2,3,5,1,0,valid_not_selected,0.6733115315437317,0.07910943031311035,1.017702579498291,0.39338165521621704,9834.541015625,33.478111267089844,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.8398046493530273,1.7049287557601929,0.13487593829631805,1.318419098854065,2.2793500423431396,0.6604759097099304,0.25362685322761536,0.2995747923851013
3,2,4,5,1,1,accepted,0.8266808390617371,0.038067322224378586,1.017702579498291,0.12065873295068741,3016.46826171875,3.149562358856201,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.253679484128952,0.24437670409679413,0.009302766993641853,1.1692842245101929,2.0913641452789307,0.8240646123886108,0.4809642434120178,0.5043758153915405
3,2,5,0,1,1,accepted,0.9600198268890381,0.008160269819200039,1.8397393226623535,0.1817460060119629,4543.64990234375,2.029461622238159,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.42518144845962524,0.42867958545684814,-0.003498141188174486,1.2268712520599365,1.9905765056610107,0.7015552520751953,1.3879625797271729,1.1298701763153076
3,2,6,10,1,0,valid_not_selected,0.5504118800163269,0.1194176971912384,1.6976231336593628,0.3961256444454193,9903.140625,251.0647735595703,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6053426861763,0.6874345541000366,-0.08209185302257538,0.9558698534965515,1.6828138828277588,0.3614356517791748,0.6895177960395813,0.5515413284301758
3,2,7,8,1,0,valid_not_selected,0.7486354112625122,0.05790063366293907,1.4718267917633057,0.3262563645839691,8156.40869140625,170.30909729003906,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6932187080383301,0.7358233332633972,-0.042604636400938034,1.1065123081207275,1.771824836730957,0.3491476774215698,0.8183732628822327,0.5954508781433105
3,2,8,3,1,0,valid_not_selected,0.7863951325416565,0.04805918037891388,1.129174828529358,0.3786913752555847,9467.2841796875,8.810933113098145,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5150558948516846,1.445582389831543,0.0694735050201416,1.3010576963424683,2.1914687156677246,0.7490745782852173,0.44806140661239624,0.4872850477695465
3,2,9,6,1,0,valid_not_selected,0.6079522967338562,0.09953177720308304,1.0531501770019531,0.44883882999420166,11220.970703125,43.5826416015625,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0121268033981323,1.1240005493164062,-0.11187377572059631,1.068424940109253,1.9425736665725708,0.3959987759590149,0.6944898366928101,0.691170871257782
