cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,7,1,0,valid_not_selected,0.7692679762840271,0.05246318131685257,1.0,0.37282612919807434,9320.6533203125,30.070831298828125,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.019774317741394,1.0762370824813843,-0.05646282061934471,1.3446840047836304,2.079568386077881,0.5113234519958496,1.0784857273101807,0.7944203615188599
2,2,1,7,1,0,valid_not_selected,0.6772499084472656,0.07794298231601715,1.0,0.42287537455558777,10571.8837890625,38.68632507324219,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1790021657943726,1.2786651849746704,-0.09966298192739487,1.3790819644927979,2.0777335166931152,0.4963664710521698,0.9894527792930603,0.7336622476577759
2,2,2,5,1,0,valid_not_selected,0.8499844074249268,0.03250745311379433,1.8893258571624756,0.06509838998317719,1627.459716796875,0.9167970418930054,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.084308922290802,0.08714167773723602,-0.002832754049450159,1.1648507118225098,1.3652896881103516,0.8948334455490112,0.8625471591949463,1.3190408945083618
2,2,3,0,1,0,valid_not_selected,0.8714720606803894,0.027514299377799034,1.8397393226623535,0.4370613396167755,10926.533203125,11.73642635345459,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.553102731704712,2.6253371238708496,-0.07223431020975113,1.4102966785430908,2.575796127319336,0.46962133049964905,1.1634835004806519,0.7476775646209717
2,2,4,10,1,1,accepted,0.8119650483131409,0.04165958985686302,1.3678209781646729,0.13083302974700928,3270.825439453125,27.387643814086914,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.1364118456840515,0.1309562623500824,0.005455584265291691,1.0684605836868286,2.2283856868743896,0.456067830324173,1.1468429565429688,0.7543725371360779
2,2,5,10,1,1,accepted,0.9156566858291626,0.01762275956571102,1.3678209781646729,0.19018690288066864,4754.67236328125,57.87367248535156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.238958477973938,0.24324512481689453,-0.004286650568246841,1.0568267107009888,2.1811840534210205,0.43880993127822876,0.9983365535736084,0.6487669944763184
2,2,6,6,1,1,accepted,0.9497957229614258,0.010301666334271431,1.005865216255188,0.1861550658941269,4653.87646484375,7.496912956237793,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2969915270805359,0.30008289217948914,-0.0030913539230823517,1.3301293849945068,2.15144681930542,0.518746554851532,1.0995826721191406,0.6986019015312195
2,2,7,10,1,0,valid_not_selected,0.523374080657959,0.12949176132678986,1.9302371740341187,0.48378387093544006,12094.5966796875,374.4748229980469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8580455780029297,0.9856835007667542,-0.12763789296150208,0.904013454914093,1.6800587177276611,0.41192179918289185,0.6018094420433044,0.4071105122566223
2,2,8,6,1,0,valid_not_selected,0.7371960878372192,0.06098027527332306,1.005865216255188,0.31176507472991943,7794.12646484375,21.02750015258789,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6744624376296997,0.718262255191803,-0.04379982873797417,1.2037943601608276,2.1607377529144287,0.47069457173347473,0.966163694858551,0.633253276348114
2,2,9,4,1,0,valid_not_selected,0.7136504054069519,0.0674724131822586,1.8397393226623535,0.38014745712280273,9503.6865234375,31.263450622558594,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4609713554382324,1.5666790008544922,-0.10570761561393738,1.2529704570770264,2.274900436401367,0.4581511616706848,1.0635764598846436,0.6757345795631409
