cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
8,2,0,6,1,0,valid_not_selected,0.5262544751167297,0.12839406728744507,1.0,0.412719190120697,10317.9794921875,36.85038757324219,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9444186091423035,1.08353853225708,-0.1391199231147766,1.2485538721084595,1.9451727867126465,0.48070788383483887,0.7094829678535461,0.6975862383842468
8,2,1,5,1,0,valid_not_selected,0.6964065432548523,0.07236433029174805,1.035098910331726,0.31258854269981384,7814.712890625,21.138729095458984,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4668281078338623,1.3678449392318726,0.09898318350315094,1.384372353553772,2.108841896057129,0.6736742258071899,1.5031483173370361,1.5322908163070679
8,2,2,5,1,0,valid_not_selected,0.6820909976959229,0.07651843875646591,1.035098910331726,0.295335590839386,7383.3896484375,18.869670867919922,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3554915189743042,1.2591438293457031,0.09634771943092346,1.3698253631591797,2.160141944885254,0.6876423954963684,1.5241302251815796,1.5603455305099487
8,2,3,11,1,1,accepted,0.7582623958587646,0.055345162749290466,1.0902506113052368,0.23693938553333282,5923.484375,89.82440185546875,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3216710388660431,0.3405170142650604,-0.018845969811081886,1.2972818613052368,1.8715219497680664,0.4872259497642517,0.8178375959396362,0.7985153794288635
8,2,4,10,1,0,valid_not_selected,0.6567028164863586,0.0841047391295433,1.1575583219528198,0.3151285946369171,7878.21484375,158.88958740234375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4637266993522644,0.5063097476959229,-0.04258304834365845,1.2048380374908447,1.943746566772461,0.44019925594329834,0.44025343656539917,0.42910075187683105
8,2,5,9,1,1,accepted,0.9862287044525146,0.0027733989991247654,1.0902506113052368,0.2902985215187073,7257.46240234375,134.83712768554688,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7310011386871338,0.7330341339111328,-0.002032996155321598,1.462317943572998,1.7434191703796387,0.4836575984954834,0.8800205588340759,0.8521564602851868
8,2,6,11,1,0,valid_not_selected,0.5655454397201538,0.11399292945861816,1.0902506113052368,0.29571154713630676,7392.78857421875,139.91246032714844,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4527919888496399,0.5110478401184082,-0.058255840092897415,1.3548892736434937,1.8475041389465332,0.4798005521297455,0.686263918876648,0.66097092628479
8,2,7,10,1,0,valid_not_selected,0.705581545829773,0.06974659115076065,1.0902506113052368,0.2908710539340973,7271.7763671875,135.3695068359375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.41732949018478394,0.44861915707588196,-0.03128965571522713,1.2300328016281128,1.9370266199111938,0.43738922476768494,0.48141172528266907,0.46910572052001953
8,2,8,11,1,0,valid_not_selected,0.4215749502182007,0.1727515310049057,1.7262967824935913,0.4987877905368805,12469.6943359375,398.0627136230469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1894989013671875,1.43789803981781,-0.24839907884597778,1.4685511589050293,1.8614028692245483,0.4791569709777832,0.5228376388549805,0.5042128562927246
8,2,9,6,1,0,valid_not_selected,0.43298858404159546,0.1674087941646576,1.2155126333236694,0.48614704608917236,12153.67578125,51.129085540771484,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1384079456329346,1.367307186126709,-0.22889924049377441,1.2158772945404053,2.0085861682891846,0.48001348972320557,0.5540891289710999,0.5462064743041992
