cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,7,1,0,valid_not_selected,0.836093544960022,0.03580296039581299,1.0,0.37282612919807434,9320.6533203125,30.070831298828125,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0477452278137207,1.0866504907608032,-0.0389053039252758,1.2951006889343262,1.886453628540039,0.5328577756881714,0.6637029051780701,0.7848019599914551
2,2,1,7,1,0,valid_not_selected,0.8182774186134338,0.04011077061295509,1.0,0.42287537455558777,10571.8837890625,38.68632507324219,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.222745656967163,1.2738404273986816,-0.051094722002744675,1.3050312995910645,1.8023591041564941,0.5266583561897278,0.6303912997245789,0.7405574917793274
2,2,2,5,1,1,accepted,0.9335942268371582,0.013742681592702866,1.8893258571624756,0.06509838998317719,1627.459716796875,0.9167970418930054,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.0885666161775589,0.08980071544647217,-0.001234102644957602,1.0677790641784668,1.7856175899505615,0.7826499342918396,0.7837724685668945,1.1357110738754272
2,2,3,0,1,0,valid_not_selected,0.42625874280929565,0.17054174840450287,1.8397393226623535,0.4370613396167755,10926.533203125,11.73642635345459,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.569938898086548,3.098334312438965,-0.5283953547477722,1.9105345010757446,2.5476973056793213,0.6645629405975342,0.43227970600128174,0.5013097524642944
2,2,4,10,1,1,accepted,0.6282439231872559,0.09296535700559616,1.3678209781646729,0.13083302974700928,3270.825439453125,27.387643814086914,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.13448940217494965,0.14827372133731842,-0.013784319162368774,1.3941459655761719,2.3389694690704346,0.5338770151138306,0.5741854906082153,0.6675971150398254
2,2,5,10,1,0,valid_not_selected,0.5931507349014282,0.10446134954690933,1.3678209781646729,0.19018690288066864,4754.67236328125,57.87367248535156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.22566330432891846,0.2519861161708832,-0.026322809979319572,1.2756121158599854,2.144054889678955,0.5152777433395386,0.4785488545894623,0.5386097431182861
2,2,6,6,1,0,valid_not_selected,0.445884644985199,0.1615390032529831,1.005865216255188,0.1861550658941269,4653.87646484375,7.496912956237793,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.26987436413764954,0.3218687176704407,-0.05199435353279114,1.681289553642273,2.0830881595611572,0.5936671495437622,0.5000503659248352,0.5658466815948486
2,2,7,10,1,0,valid_not_selected,0.5975420475006104,0.10298611968755722,1.9302371740341187,0.48378387093544006,12094.5966796875,374.4748229980469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8245974779129028,0.9192694425582886,-0.09467199444770813,0.8523505330085754,1.4222623109817505,0.48610419034957886,0.3631424307823181,0.3979491591453552
2,2,8,6,1,0,valid_not_selected,0.4417804777622223,0.1633884310722351,1.005865216255188,0.31176507472991943,7794.12646484375,21.02750015258789,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6465853452682495,0.7728620767593384,-0.12627671658992767,1.4570471048355103,2.1598923206329346,0.5410892963409424,0.43786054849624634,0.48814523220062256
2,2,9,4,1,0,valid_not_selected,0.42897161841392517,0.16927289962768555,1.8397393226623535,0.38014745712280273,9503.6865234375,31.263450622558594,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.440463900566101,1.7339797019958496,-0.29351577162742615,1.7219562530517578,2.178213596343994,0.6280606985092163,0.384414404630661,0.4279947578907013
