cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
3,2,0,6,1,1,accepted,0.5663070678710938,0.1137237623333931,1.4457676410675049,0.47833314538002014,11958.3291015625,49.49868392944336,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1228662729263306,1.2669484615325928,-0.14408214390277863,1.0140395164489746,2.159733295440674,0.5842901468276978,0.3399248719215393,0.34504351019859314
3,2,1,4,1,0,valid_not_selected,0.425644189119339,0.17083030939102173,1.4232515096664429,0.401339590549469,10033.4892578125,34.84630584716797,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5711597204208374,1.8948590755462646,-0.32369935512542725,2.1849114894866943,2.02003812789917,0.6134369373321533,0.6951620578765869,0.6770973801612854
3,2,2,6,1,0,valid_not_selected,0.5619707107543945,0.11526110023260117,1.0522093772888184,0.31330761313438416,7832.6904296875,21.236093521118164,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6239955425262451,0.7052878141403198,-0.08129224926233292,1.0944830179214478,2.304173707962036,0.6113529801368713,0.5092211961746216,0.5098912119865417
3,2,3,4,1,0,valid_not_selected,0.4239908456802368,0.17160868644714355,1.4232515096664429,0.43574970960617065,10893.7421875,41.07777786254883,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7934277057647705,2.164952278137207,-0.3715246319770813,2.198394536972046,1.9993946552276611,0.6029292345046997,0.643956184387207,0.6333898305892944
3,2,4,4,1,0,valid_not_selected,0.4261634051799774,0.170586496591568,1.4232515096664429,0.39293673634529114,9823.41796875,33.40242385864258,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5181653499603271,1.8304083347320557,-0.31224295496940613,2.180802822113037,2.0246920585632324,0.6161928176879883,0.7085517644882202,0.6884291172027588
3,2,5,5,1,0,valid_not_selected,0.89839768409729,0.021428491920232773,1.2646503448486328,0.422229528427124,10555.73828125,38.5682487487793,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.9312645196914673,1.9735548496246338,-0.042290303856134415,1.6224740743637085,1.5836719274520874,0.6571967601776123,0.5727965235710144,0.5439797043800354
3,2,6,1,1,1,accepted,0.9712565541267395,0.005832930561155081,1.0702440738677979,0.1865861415863037,4664.6533203125,2.138995409011841,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5761616826057434,0.5728204846382141,0.003341222181916237,1.5087369680404663,1.3554742336273193,0.7869066596031189,1.466180682182312,1.324553370475769
3,2,7,5,1,0,valid_not_selected,0.9069579839706421,0.019531825557351112,1.034494161605835,0.2577694356441498,6444.23583984375,14.374594688415527,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.039336919784546,1.019425630569458,0.01991124451160431,1.4947447776794434,1.5224103927612305,0.7361588478088379,1.1248812675476074,1.025197148323059
3,2,8,5,1,0,valid_not_selected,0.8511117100715637,0.03224238008260727,1.4205442667007446,0.47009414434432983,11752.353515625,47.80820083618164,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.137377977371216,2.208588123321533,-0.07121013849973679,1.6418368816375732,1.5853368043899536,0.636306643486023,0.465401828289032,0.44779279828071594
3,2,9,2,0,0,residual_ratio,0.2680182456970215,0.2633400559425354,1.4232515096664429,0.2217218279838562,5543.0458984375,3.0204243659973145,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.41540056467056274,0.5638973116874695,-0.14849674701690674,2.518397569656372,2.1749465465545654,0.7384417653083801,1.1270158290863037,1.0985081195831299
