cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
6,2,0,1,1,0,valid_not_selected,0.7352570295333862,0.06150702387094498,1.129174828529358,0.34791436791419983,8697.859375,7.436966419219971,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.9530348777770996,2.0810329914093018,-0.12799814343452454,1.192245364189148,2.005234479904175,0.773195743560791,1.1012370586395264,1.0966962575912476
6,2,1,10,1,0,valid_not_selected,0.6192196607589722,0.09585904330015182,1.7814686298370361,0.42572250962257385,10643.0625,289.98333740234375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6562756299972534,0.7258554697036743,-0.06957980990409851,1.033529281616211,1.8892723321914673,0.4477003216743469,0.26835259795188904,0.2688998281955719
6,2,2,2,1,0,valid_not_selected,0.7731679677963257,0.05145179107785225,1.8397393226623535,0.33207714557647705,8301.927734375,6.775308132171631,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9505645036697388,0.9040495157241821,0.04651496559381485,1.24837064743042,2.035614013671875,0.8149344325065613,1.1752372980117798,1.199328064918518
6,2,3,5,1,0,valid_not_selected,0.7023509740829468,0.0706644058227539,1.4702457189559937,0.0857030600309372,2142.576416015625,1.589005470275879,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.14148949086666107,0.15224801003932953,-0.010758515447378159,1.1763272285461426,1.848404049873352,0.9036000967025757,1.235367774963379,1.2228925228118896
6,2,4,3,1,0,valid_not_selected,0.7814555168151855,0.04931941628456116,1.129174828529358,0.3912805914878845,9782.0146484375,9.406492233276367,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6373692750930786,1.560410737991333,0.0769585445523262,1.2549394369125366,1.9539825916290283,0.7637661099433899,1.1426410675048828,1.1155567169189453
6,2,5,9,1,0,valid_not_selected,0.571655809879303,0.11184364557266235,1.3678209781646729,0.25811055302619934,6452.763671875,106.59365844726562,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6629809141159058,0.5962896943092346,0.06669121235609055,1.2234604358673096,1.8881771564483643,0.5111129879951477,0.6241602301597595,0.6241714358329773
6,2,6,3,1,0,valid_not_selected,0.8329900503158569,0.03654671832919121,1.129174828529358,0.3762926757335663,9407.31640625,8.699666976928711,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5084964036941528,1.4553096294403076,0.05318678915500641,1.2413487434387207,1.957257628440857,0.7722054123878479,1.1421140432357788,1.1162437200546265
6,2,7,1,0,0,residual_ratio,0.2522951662540436,0.20594166219234467,2.347447395324707,0.06250671297311783,1562.667724609375,0.2400515079498291,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.1945066750049591,0.16129028797149658,0.03321639075875282,1.0513700246810913,2.4745805263519287,0.8809440732002258,1.5780850648880005,1.680380940437317
6,2,8,3,1,0,valid_not_selected,0.8850429058074951,0.024423833936452866,1.303586483001709,0.15329451858997345,3832.363037109375,1.4437910318374634,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2978746294975281,0.29077285528182983,0.007101788185536861,1.2285737991333008,2.067023754119873,0.860568106174469,1.2832075357437134,1.3049700260162354
6,2,9,6,1,0,valid_not_selected,0.5586115121841431,0.11646020412445068,1.2165817022323608,0.49964770674705505,12491.1923828125,54.008304595947266,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1748586893081665,1.3297178745269775,-0.15485921502113342,1.1092731952667236,1.982276439666748,0.46803492307662964,0.4672918915748596,0.4672212302684784
