cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
7,2,0,9,1,0,valid_not_selected,0.5949551463127136,0.10385385900735855,1.3678209781646729,0.20425625145435333,5106.40625,66.75296783447266,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.538034200668335,0.4874143600463867,0.05061986297369003,1.2315633296966553,1.9173705577850342,0.5440542101860046,0.6739073395729065,0.6684166789054871
7,2,1,7,1,0,valid_not_selected,0.8059718012809753,0.04314130172133446,1.0,0.34901052713394165,8725.2626953125,26.351770401000977,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9038625359535217,0.8664814233779907,0.0373811349272728,1.1536709070205688,2.0505435466766357,0.5513855218887329,0.6240448355674744,0.6297128796577454
7,2,2,5,1,1,accepted,0.9891002178192139,0.002191919833421707,1.017702579498291,0.21482068300247192,5370.51708984375,9.983548164367676,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7629578113555908,0.76463383436203,-0.0016760160215198994,1.351306676864624,1.9014660120010376,0.743493914604187,0.8223546743392944,0.8112102150917053
7,2,3,7,1,0,valid_not_selected,0.8960751295089722,0.021946201100945473,1.0,0.22640328109264374,5660.08154296875,11.089146614074707,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5475179553031921,0.5357600450515747,0.011757897213101387,1.197342038154602,1.990203619003296,0.7353235483169556,0.8500101566314697,0.8332391977310181
7,2,4,0,1,1,accepted,0.9712678790092468,0.0058305892162024975,1.8397393226623535,0.2332763969898224,5831.90966796875,3.343433380126953,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7005424499511719,0.7046509981155396,-0.004108530469238758,1.3698756694793701,2.0381908416748047,0.8349789977073669,1.0206317901611328,1.0523765087127686
7,2,5,2,1,0,valid_not_selected,0.8787932991981506,0.025841115042567253,1.8397393226623535,0.2491978108882904,6229.9453125,3.8153951168060303,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5201993584632874,0.507095456123352,0.013103911653161049,1.2476595640182495,2.09820556640625,0.8528873324394226,1.0080904960632324,1.0241647958755493
7,2,6,8,1,0,valid_not_selected,0.6646743416786194,0.08169161528348923,1.3678209781646729,0.19374723732471466,4843.6806640625,60.060768127441406,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3587748110294342,0.3316793739795685,0.027095424011349678,1.2152810096740723,2.0035455226898193,0.4539126753807068,0.5077154040336609,0.5160046219825745
7,2,7,6,1,0,valid_not_selected,0.552038848400116,0.11882737278938293,1.5148409605026245,0.08323156088590622,2080.7890625,1.4986796379089355,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.04295707866549492,0.038394734263420105,0.0045623453333973885,0.9450166821479797,1.6239697933197021,0.6973415613174438,0.3470040559768677,0.3580569624900818
7,2,8,9,1,0,valid_not_selected,0.6071133017539978,0.099807970225811,1.3678209781646729,0.21995362639427185,5498.84033203125,77.40733337402344,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5758026242256165,0.5235483050346375,0.052254293113946915,1.2359931468963623,1.89914071559906,0.5280766487121582,0.6385532021522522,0.6342909932136536
7,2,9,2,1,0,valid_not_selected,0.8812567591667175,0.025281252339482307,1.8397393226623535,0.18919970095157623,4729.99267578125,2.199337959289551,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2921464145183563,0.28494271636009216,0.007203708868473768,1.2131774425506592,2.031148910522461,0.8903335928916931,0.9242280125617981,0.9387749433517456
