cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
5,2,0,8,1,0,valid_not_selected,0.7463212013244629,0.05851983278989792,1.490952968597412,0.4004216194152832,10010.5400390625,256.5398864746094,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9032635688781738,0.9594079852104187,-0.05614439398050308,1.2254310846328735,1.931307315826416,0.41310131549835205,0.31241869926452637,0.31143006682395935
5,2,1,3,1,0,valid_not_selected,0.5482125282287598,0.12021844834089279,1.1744918823242188,0.16546307504177094,4136.5771484375,1.6821056604385376,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.32885804772377014,0.2935659885406494,0.03529204800724983,1.330474615097046,2.1389667987823486,0.8753300905227661,1.6930664777755737,1.7493761777877808
5,2,2,10,1,0,valid_not_selected,0.7978284358978271,0.04517233371734619,1.303480625152588,0.33553430438041687,8388.357421875,180.1331787109375,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5054184198379517,0.5293294787406921,-0.023911047726869583,1.126290202140808,1.8853025436401367,0.43167150020599365,0.3709854483604431,0.37313196063041687
5,2,3,0,1,1,accepted,0.9977752566337585,0.0004454403242561966,1.8220871686935425,0.29801177978515625,7450.2939453125,5.456547260284424,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1829555034637451,1.1834826469421387,-0.0005271708942018449,1.196479320526123,1.819040298461914,0.6723757982254028,1.5739238262176514,1.5736058950424194
5,2,4,11,1,1,accepted,0.9338265061378479,0.013692923821508884,1.2928050756454468,0.33217328786849976,8304.3310546875,176.54249572753906,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5495591163635254,0.5571886301040649,-0.007629541214555502,1.1846730709075928,1.9492864608764648,0.48403671383857727,0.47984519600868225,0.47802555561065674
5,2,5,2,1,0,valid_not_selected,0.803167462348938,0.043838415294885635,1.8220871686935425,0.12588466703891754,3147.116455078125,0.973636269569397,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.1327427327632904,0.13882876932621002,-0.0060860333032906055,1.1654982566833496,1.5699338912963867,0.7984342575073242,1.676734209060669,1.6317689418792725
5,2,6,2,1,0,valid_not_selected,0.4147813022136688,0.17600077390670776,1.9756509065628052,0.07772862911224365,1943.215576171875,0.3712044060230255,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.01477199885994196,0.017927199602127075,-0.0031552009750157595,0.7617937326431274,2.1740803718566895,0.9541250467300415,0.07671397924423218,0.07492359727621078
5,2,7,10,1,0,valid_not_selected,0.8434264659881592,0.034056514501571655,1.0186865329742432,0.1889278143644333,4723.1953125,57.10993194580078,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.24184054136276245,0.2338755577802658,0.007964986376464367,1.316916584968567,1.8306201696395874,0.46830442547798157,0.7368447780609131,0.7396132946014404
5,2,8,10,1,1,accepted,0.9169012308120728,0.01735110953450203,1.109458088874817,0.27943044900894165,6985.7607421875,124.93016052246094,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4001329243183136,0.4071982800960541,-0.007065341807901859,1.1948635578155518,1.870051622390747,0.44048333168029785,0.4567856192588806,0.45997461676597595
5,2,9,1,1,0,valid_not_selected,0.7252486348152161,0.06424814462661743,1.31766939163208,0.14456453919410706,3614.11328125,1.2840285301208496,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3645031154155731,0.342498242855072,0.022004876285791397,1.193854808807373,1.9837582111358643,0.847500741481781,1.679010033607483,1.6867374181747437
