cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
5,2,0,1,1,0,valid_not_selected,0.5144736766815186,0.13292217254638672,1.129174828529358,0.45361560583114624,11340.3896484375,12.642329216003418,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.2682409286499023,3.769258975982666,-0.5010181069374084,1.9768003225326538,2.5575411319732666,0.7371670007705688,0.4491402506828308,0.5259192585945129
5,2,1,1,1,0,valid_not_selected,0.5299171209335327,0.12700693309307098,1.129174828529358,0.3958204388618469,9895.509765625,9.626036643981934,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.4970951080322266,2.8603835105895996,-0.3632885217666626,1.9003409147262573,2.467047691345215,0.7470084428787231,0.4675898253917694,0.5532822012901306
5,2,2,5,1,0,valid_not_selected,0.7904160618782043,0.04703915864229202,1.017702579498291,0.2435748428106308,6089.37109375,12.835050582885742,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9596928954124451,1.0070643424987793,-0.047371458262205124,1.4711112976074219,2.0914995670318604,0.6754484176635742,0.5773186087608337,0.6882391571998596
5,2,3,11,1,0,valid_not_selected,0.9838358759880066,0.0032592404168099165,1.9115806818008423,0.47608911991119385,11902.2275390625,362.6572570800781,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.046693205833435,1.0501158237457275,-0.003422579960897565,1.1064352989196777,1.3893052339553833,0.49039390683174133,0.5153384208679199,0.5962108373641968
5,2,4,0,1,0,valid_not_selected,0.4323747754096985,0.16769251227378845,1.8397393226623535,0.3441152274608612,8602.880859375,7.275433540344238,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6266824007034302,1.9544248580932617,-0.32774242758750916,1.8988596200942993,2.466991901397705,0.6910910606384277,0.446024626493454,0.5227343440055847
5,2,5,8,1,1,accepted,0.604854941368103,0.10055332630872726,1.3678209781646729,0.15802042186260223,3950.51025390625,39.95271301269531,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.23296011984348297,0.25900381803512573,-0.026043694466352463,1.5367404222488403,2.2170183658599854,0.5781899690628052,0.3515161871910095,0.3804396986961365
5,2,6,5,1,0,valid_not_selected,0.6904706954956055,0.07407635450363159,1.017702579498291,0.4261780083179474,10654.4501953125,39.292964935302734,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0327987670898438,2.1954281330108643,-0.16262930631637573,1.674491286277771,1.9385257959365845,0.6088287234306335,0.44915771484375,0.5056971907615662
5,2,7,4,1,0,valid_not_selected,0.4634629786014557,0.15380576252937317,1.8397393226623535,0.16460327804088593,4115.08154296875,5.861512184143066,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.29069754481315613,0.34353524446487427,-0.05283769965171814,1.5495675802230835,1.814012050628662,0.7499874830245972,0.4630274772644043,0.542091429233551
5,2,8,1,1,0,valid_not_selected,0.5379768013954163,0.12398798018693924,1.129174828529358,0.37001311779022217,9250.3271484375,8.411730766296387,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.1833884716033936,2.4924182891845703,-0.3090299069881439,1.8626834154129028,2.420409917831421,0.7509323358535767,0.4768698811531067,0.5673622488975525
5,2,9,9,1,0,valid_not_selected,0.6995479464530945,0.0714641883969307,1.3678209781646729,0.14328357577323914,3582.089111328125,32.84828186035156,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.40513113141059875,0.37810981273651123,0.027021311223506927,1.372178316116333,2.3992366790771484,0.5691467523574829,0.7105265259742737,0.8614793419837952
