cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,0,1,0,valid_not_selected,0.8509366512298584,0.032283518463373184,1.8220871686935425,0.18971805274486542,4742.951171875,2.2114055156707764,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4403746426105499,0.42660242319107056,0.013772227801382542,1.0758739709854126,1.586401104927063,0.7818427085876465,0.991757869720459,0.991757869720459
2,2,1,10,1,0,valid_not_selected,0.6113123893737793,0.09842943400144577,1.51840078830719,0.410921573638916,10273.0390625,270.1703796386719,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6359124779701233,0.7053385376930237,-0.06942607462406158,0.7773940563201904,1.0915690660476685,0.2661474943161011,0.6598679423332214,0.6598679423332214
2,2,2,9,1,0,valid_not_selected,0.6601744294166565,0.08305024355649948,1.0186865329742432,0.11770805716514587,2942.701171875,22.168291091918945,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2918700873851776,0.26948896050453186,0.022381123155355453,1.3363778591156006,2.792471408843994,0.7137900590896606,0.9307976365089417,0.9307976365089417
2,2,3,8,1,0,valid_not_selected,0.6129534244537354,0.09789326786994934,1.0592689514160156,0.26651301980018616,6662.82568359375,113.64665985107422,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5323376655578613,0.5901049375534058,-0.05776730179786682,0.9433256387710571,1.2736883163452148,0.27216964960098267,0.7552457451820374,0.7552457451820374
2,2,4,3,1,0,valid_not_selected,0.7618090510368347,0.0544118732213974,1.0000001192092896,0.2762826085090637,6907.0654296875,4.689841270446777,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8059241771697998,0.7643352746963501,0.0415889136493206,1.2226107120513916,2.2287046909332275,0.8262520432472229,0.9860948920249939,0.9860948920249939
2,2,5,9,1,0,valid_not_selected,0.7121512293815613,0.06789299100637436,1.131245732307434,0.28523120284080505,7130.77978515625,130.1708984375,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7174445390701294,0.7697018980979919,-0.052257366478443146,1.051336407661438,1.4035271406173706,0.4262750744819641,0.8630216717720032,0.8630216717720032
2,2,6,2,1,1,accepted,0.9858281016349792,0.0028546571265906096,1.8220871686935425,0.32727891206741333,8181.97216796875,6.58092737197876,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9164487719535828,0.9138400554656982,0.002608699956908822,1.205702781677246,1.9546160697937012,0.7100209593772888,0.9706231951713562,0.9706231951713562
2,2,7,10,1,0,valid_not_selected,0.6107462644577026,0.09861474484205246,1.692435383796692,0.4842124879360199,12105.3115234375,375.1386413574219,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8031671643257141,0.8910365104675293,-0.08786933869123459,0.7492607235908508,1.0315150022506714,0.26431185007095337,0.6017242074012756,0.6017242074012756
2,2,8,0,1,0,valid_not_selected,0.6640928387641907,0.08186666667461395,1.8220871686935425,0.09591825306415558,2397.956298828125,0.5652669668197632,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.15473128855228424,0.14302250742912292,0.011708776466548443,1.0569963455200195,2.0459368228912354,0.8479864001274109,0.997264564037323,0.997264564037323
2,2,9,11,1,1,accepted,0.738288938999176,0.06068401038646698,1.0186865329742432,0.19680020213127136,4920.0048828125,61.96849060058594,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2570006549358368,0.27360403537750244,-0.016603389754891396,1.006725549697876,1.6987953186035156,0.46566617488861084,0.8994129300117493,0.8994129300117493
