cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,2,0,0,residual_ratio,0.34015941619873047,0.21566817164421082,1.6970609426498413,0.22515460848808289,5628.86474609375,3.1146750450134277,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.41766124963760376,0.3435651659965515,0.07409606873989105,1.3619873523712158,0.735758900642395,0.9107219576835632,0.8001740574836731,0.8001740574836731
2,2,1,11,0,0,residual_ratio,0.27873682975769043,0.25549742579460144,1.623000144958496,0.40635398030281067,10158.849609375,264.1976013183594,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7739899158477783,1.0396068096160889,-0.26561686396598816,1.5920339822769165,0.735758900642395,0.5909702181816101,0.25989168882369995,0.25989168882369995
2,2,2,4,0,0,residual_ratio,0.28483685851097107,0.23473607003688812,2.082158327102661,0.05934051424264908,1483.5128173828125,0.7617901563644409,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.04363042116165161,0.03533582761883736,0.008294593542814255,1.83296537399292,0.735758900642395,0.8760561943054199,0.8021499514579773,0.8021499514579773
2,2,3,10,1,1,accepted,0.7513397932052612,0.05717945098876953,1.3577500581741333,0.16258101165294647,4064.52490234375,42.29212188720703,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.17124098539352417,0.18162627518177032,-0.01038529071956873,1.2054870128631592,0.735758900642395,0.6308562755584717,0.7711134552955627,0.7711134552955627
2,2,4,11,0,0,residual_ratio,0.3600974977016449,0.20427608489990234,1.4090946912765503,0.3341640830039978,8354.1015625,178.6649627685547,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5708600282669067,0.7174096703529358,-0.14654964208602905,1.5385303497314453,0.735758900642395,0.6205178499221802,0.29267311096191406,0.29267311096191406
2,2,5,2,0,0,residual_ratio,0.33843377232551575,0.21668536961078644,1.6970609426498413,0.17437580227851868,4359.3955078125,1.8682007789611816,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.24759238958358765,0.20349746942520142,0.04409492388367653,1.3800913095474243,0.735758900642395,0.8931930661201477,0.80105060338974,0.80105060338974
2,2,6,8,1,1,accepted,0.29555490612983704,0.17782896757125854,2.3297557830810547,0.05060044676065445,1265.0111083984375,4.096646785736084,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.040686145424842834,0.03454333916306496,0.006142806261777878,1.9263378381729126,0.735758900642395,0.7610930800437927,0.7999468445777893,0.7999468445777893
2,2,7,4,1,1,accepted,0.5968743562698364,0.1032097339630127,1.6970609426498413,0.34338146448135376,8584.5361328125,25.508586883544922,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1965216398239136,1.0845822095870972,0.111939437687397,1.190273404121399,0.735758900642395,0.9136659502983093,0.7882024645805359,0.7882024645805359
2,2,8,10,1,1,accepted,0.6238412857055664,0.09437187016010284,1.9155480861663818,0.06605634838342667,1651.40869140625,6.981503963470459,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.03928571939468384,0.035897962749004364,0.003387757809832692,1.5419951677322388,0.735758900642395,0.693935215473175,0.7977102398872375,0.7977102398872375
2,2,9,7,1,1,accepted,0.8779645562171936,0.026029804721474648,1.0208362340927124,0.38573381304740906,9643.345703125,32.189048767089844,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0740735530853271,1.102778673171997,-0.028705112636089325,1.635467529296875,0.735758900642395,0.7466936111450195,0.3835175335407257,0.3835175335407257
2,2,10,1,0,0,residual_ratio,0.2623562812805176,0.2676103711128235,1.1010252237319946,0.38899660110473633,9724.9150390625,9.2969970703125,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.451314926147461,1.9338078498840332,0.517507016658783,2.437954902648926,0.735758900642395,0.913688063621521,0.4006021022796631,0.4006021022796631
2,2,11,10,1,1,accepted,0.3974863588809967,0.1845189332962036,1.3577500581741333,0.2825835049152374,7064.58740234375,127.76546478271484,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.38904693722724915,0.47707659006118774,-0.0880296602845192,1.0842574834823608,0.735758900642395,0.5920555591583252,0.7138076424598694,0.7138076424598694
