cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,4,1,0,valid_not_selected,0.4023239314556122,0.18209955096244812,1.8397393226623535,0.24509292840957642,6127.32275390625,12.995539665222168,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,3.7005763053894043,4.524482727050781,-0.8239063024520874,1.7506829500198364,2.8032150268554688,0.7713801860809326,1.1569002866744995,2.9789414405822754
1,2,1,7,1,0,valid_not_selected,0.43101274967193604,0.16832351684570312,1.0,0.3953370153903961,9883.4248046875,33.81175231933594,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.30049729347229,2.766096353530884,-0.46559906005859375,0.8538548946380615,1.7508440017700195,0.8462278842926025,1.033821940422058,2.399251937866211
1,2,2,10,1,1,,0.534381628036499,0.12532900273799896,1.3678209781646729,0.199956476688385,4998.912109375,63.97212219238281,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7329957485198975,0.8380244970321655,-0.10502877086400986,1.0115693807601929,3.136584997177124,0.817266583442688,0.6925032734870911,1.0816006660461426
1,2,3,7,1,1,,0.4692527949810028,0.15132273733615875,1.0,0.17403312027454376,4350.828125,6.552341461181641,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.33017775416374207,0.38904982805252075,-0.05887208506464958,0.8214160799980164,1.5411949157714844,0.8300818800926208,0.9014966487884521,1.7744580507278442
1,2,4,5,1,1,,0.39414671063423157,0.1862064152956009,1.017702579498291,0.14195531606674194,3548.883056640625,4.359493732452393,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6249359846115112,0.7679293155670166,-0.14299336075782776,1.5006779432296753,1.8423370122909546,0.7646531462669373,1.0647222995758057,2.8929760456085205
1,2,5,1,1,1,,0.38856565952301025,0.18905863165855408,1.3094168901443481,0.15252834558486938,3813.208740234375,1.4293947219848633,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1614971160888672,1.432282567024231,-0.270785391330719,1.674513339996338,2.242509365081787,0.7719377875328064,1.192802906036377,3.7566373348236084
1,2,6,11,1,0,valid_not_selected,0.43774986267089844,0.16522152721881866,1.5287277698516846,0.34260693192481995,8565.1728515625,187.80714416503906,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.46343994140625,1.7530877590179443,-0.2896478474140167,0.8773242831230164,1.834651231765747,0.8343567252159119,0.9432591199874878,1.9069044589996338
1,2,7,8,1,1,,0.9377539157867432,0.006932882126420736,2.0296032428741455,0.05937381088733673,1484.34521484375,5.640397071838379,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.07557345181703568,0.07610104978084564,-0.0005275995936244726,1.4150519371032715,2.434652805328369,0.5886083841323853,0.5898509621620178,0.8972423672676086
1,2,8,0,1,0,valid_not_selected,0.37724968791007996,0.19496960937976837,1.8397393226623535,0.3292301893234253,8230.7548828125,6.659634113311768,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,6.924661159515381,8.601738929748535,-1.6770776510238647,1.9651798009872437,2.5510573387145996,0.7576040029525757,1.2621313333511353,3.5162665843963623
1,2,9,2,1,1,,0.9036957025527954,0.020252514630556107,1.9339200258255005,0.08917999267578125,2229.499755859375,0.4886365234851837,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.29617729783058167,0.3022996187210083,-0.006122327409684658,0.6619962453842163,2.3375518321990967,0.798983097076416,1.103667974472046,3.117534637451172
