cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,7,1,0,valid_not_selected,0.8443661332130432,0.0338338166475296,1.0,0.37282612919807434,9320.6533203125,30.070831298828125,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9795898199081421,0.9475312232971191,0.03205859661102295,1.1556533575057983,2.147090435028076,0.5428845882415771,0.5390383005142212,0.5827606320381165
2,2,1,7,1,0,valid_not_selected,0.8848357200622559,0.024470657110214233,1.0,0.42287537455558777,10571.8837890625,38.68632507324219,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.146384358406067,1.1190016269683838,0.027382705360651016,1.185632586479187,2.163386344909668,0.5086362361907959,0.5186814069747925,0.5656876564025879
2,2,2,5,1,1,accepted,0.9989604353904724,0.00020802440121769905,1.8893258571624756,0.06509838998317719,1627.459716796875,0.9167970418930054,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.08831658959388733,0.08833496272563934,-1.8375827494310215e-05,1.165988802909851,2.023824691772461,0.8981602191925049,0.7428000569343567,0.8059308528900146
2,2,3,0,1,0,valid_not_selected,0.8668511509895325,0.028577599674463272,1.8397393226623535,0.4370613396167755,10926.533203125,11.73642635345459,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.5037219524383545,2.5773773193359375,-0.07365525513887405,1.2563903331756592,2.1036922931671143,0.6791194677352905,0.48703429102897644,0.5211521983146667
2,2,4,10,1,0,valid_not_selected,0.6902479529380798,0.07414087653160095,1.3678209781646729,0.13083302974700928,3270.825439453125,27.387643814086914,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.122025266289711,0.1136026680469513,0.008422601036727428,1.3682169914245605,1.816454291343689,0.5069857239723206,0.41838961839675903,0.4355335831642151
2,2,5,10,1,1,accepted,0.8570214509963989,0.030858462676405907,1.3678209781646729,0.19018690288066864,4754.67236328125,57.87367248535156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.232259139418602,0.22530652582645416,0.00695261312648654,1.4258151054382324,1.941665530204773,0.49202942848205566,0.3445042371749878,0.3567659556865692
2,2,6,6,1,0,valid_not_selected,0.8051755428314209,0.04333898797631264,1.005865216255188,0.1861550658941269,4653.87646484375,7.496912956237793,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2694909870624542,0.2582966685295105,0.011194315738976002,1.1516673564910889,1.7327795028686523,0.6142724752426147,0.45754536986351013,0.4783596694469452
2,2,7,10,1,0,valid_not_selected,0.6561893224716187,0.08426119387149811,1.9302371740341187,0.48378387093544006,12094.5966796875,374.4748229980469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8264840841293335,0.9025325775146484,-0.07604847103357315,0.9300770163536072,1.7893320322036743,0.38083308935165405,0.29504719376564026,0.3144565224647522
2,2,8,6,1,1,accepted,0.912469208240509,0.018320193514227867,1.005865216255188,0.31176507472991943,7794.12646484375,21.02750015258789,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6518816351890564,0.664047122001648,-0.012165471911430359,1.2105094194412231,2.0108907222747803,0.5208367109298706,0.40831130743026733,0.42719608545303345
2,2,9,4,1,0,valid_not_selected,0.8828721642494202,0.024914966896176338,1.8397393226623535,0.38014745712280273,9503.6865234375,31.263450622558594,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4304569959640503,1.4670073986053467,-0.03655043989419937,1.1225703954696655,2.0068111419677734,0.6029725670814514,0.4527376592159271,0.47592318058013916
