cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
10,2,0,5,1,0,valid_not_selected,0.6295141577720642,0.09256138652563095,1.017702579498291,0.4201495945453644,10503.740234375,38.189205169677734,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.963574767112732,1.7972214221954346,0.16635330021381378,1.266236424446106,1.9766796827316284,0.5298887491226196,0.6841442584991455,0.68743896484375
10,2,1,11,1,1,accepted,0.9438143372535706,0.011565165594220161,1.3678209781646729,0.21684953570365906,5421.23828125,75.23793029785156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2839411199092865,0.280694842338562,0.003246282460168004,1.196172833442688,2.0118377208709717,0.49979525804519653,0.6229461431503296,0.6290692687034607
10,2,2,6,1,0,valid_not_selected,0.7304973006248474,0.06280595064163208,1.005865216255188,0.11675749719142914,2918.937255859375,2.9491868019104004,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.1367723047733307,0.12868982553482056,0.008082486689090729,1.1718637943267822,1.724489450454712,0.602998673915863,0.5785737633705139,0.5847901105880737
10,2,3,11,1,0,valid_not_selected,0.9202535152435303,0.016621217131614685,1.7729554176330566,0.4226192235946655,10565.48046875,285.7710876464844,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8659627437591553,0.8805993795394897,-0.014636633917689323,1.1721545457839966,2.094236373901367,0.4700517952442169,0.41399139165878296,0.40638330578804016
10,2,4,8,1,0,valid_not_selected,0.9086585640907288,0.019157180562615395,1.8898512125015259,0.06507594138383865,1626.8985595703125,6.775803089141846,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.10788502544164658,0.10585710406303406,0.002027923706918955,1.0990674495697021,1.9547078609466553,0.5467358827590942,1.496443510055542,1.4879021644592285
10,2,5,2,1,1,accepted,0.9872536063194275,0.0025656595826148987,1.8397393226623535,0.10982486605644226,2745.62158203125,0.7410584092140198,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.09141266345977783,0.09117873013019562,0.00023393357696477324,1.1981744766235352,2.020246982574463,0.9599950909614563,0.9579471945762634,0.9541515111923218
10,2,6,9,1,0,valid_not_selected,0.49687981605529785,0.1398814171552658,1.3678209781646729,0.25398463010787964,6349.61572265625,103.21307373046875,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6775529384613037,0.5944064855575562,0.08314642310142517,1.2999866008758545,1.9400628805160522,0.5031025409698486,0.6144028306007385,0.6187251210212708
10,2,7,3,1,0,valid_not_selected,0.6986193060874939,0.0717298611998558,1.129174828529358,0.40780168771743774,10195.0419921875,10.217605590820312,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7742869853973389,1.6555356979370117,0.11875134706497192,1.317696213722229,1.9398785829544067,0.7455224990844727,0.7684641480445862,0.7553367018699646
10,2,8,0,1,0,valid_not_selected,0.7299531102180481,0.06295499205589294,1.8397393226623535,0.20054420828819275,5013.60498046875,2.470992088317871,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.4710448086261749,0.4431465268135071,0.027898285537958145,1.3475593328475952,2.0439767837524414,0.9681312441825867,0.8960326910018921,0.8789212107658386
10,2,9,2,1,0,valid_not_selected,0.7822247743606567,0.049122635275125504,1.8397393226623535,0.23709054291248322,5927.263671875,3.453659772872925,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.47228679060935974,0.45017310976982117,0.02211369015276432,1.3696202039718628,1.9678183794021606,0.9139857888221741,1.0847854614257812,1.0957612991333008
