cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
4,2,0,4,1,0,valid_not_selected,0.30995306372642517,0.09442475438117981,2.6992106437683105,0.3919415771961212,9798.5400390625,33.23344802856445,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5031087398529053,1.6598385572433472,-0.15672984719276428,1.2812535762786865,1.644655466079712,0.47321659326553345,1.4974958896636963,1.4421982765197754
4,2,1,4,1,0,valid_not_selected,0.21970143914222717,0.1632550209760666,2.6992106437683105,0.23670054972171783,5917.513671875,12.12079906463623,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5567572712898254,0.6653846502304077,-0.10862738639116287,1.107261061668396,1.7063138484954834,0.5852546691894531,1.6704950332641602,1.5865471363067627
4,2,2,6,1,0,valid_not_selected,0.8485206961631775,0.0328521654009819,1.0,0.2821023464202881,7052.55859375,17.216550827026367,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5842452645301819,0.5656620264053345,0.018583223223686218,1.1408522129058838,1.9059205055236816,0.49941354990005493,0.9722035527229309,0.992588222026825
4,2,3,11,1,0,valid_not_selected,0.7383742928504944,0.06066088750958443,1.2499603033065796,0.3395380973815918,8488.451171875,184.45773315429688,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.565295398235321,0.6018012166023254,-0.036505796015262604,1.2560856342315674,1.9658870697021484,0.4677269458770752,0.5173095464706421,0.5062355995178223
4,2,4,7,1,1,accepted,0.908240556716919,0.0007488288101740181,2.0925018787384033,0.062136661261320114,1553.41650390625,0.835273265838623,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.09360651671886444,0.09353647381067276,7.004280632827431e-05,1.0850669145584106,2.0035183429718018,0.9485586881637573,1.7377171516418457,1.7584538459777832
4,2,5,4,1,0,valid_not_selected,0.22980210185050964,0.15426522493362427,2.6992106437683105,0.15562020242214203,3890.505126953125,5.239196300506592,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.277052640914917,0.3275880813598633,-0.050535447895526886,1.2040306329727173,1.8720241785049438,0.6858141422271729,1.7018729448318481,1.6728726625442505
4,2,6,9,0,0,residual_ratio,0.31437593698501587,0.23143316805362701,1.0902506113052368,0.20682977139949799,5170.744140625,68.44567108154297,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5760841965675354,0.4678160548210144,0.10826814919710159,1.3615998029708862,1.9529958963394165,0.5038416385650635,1.1911427974700928,1.2033288478851318
4,2,7,8,1,1,accepted,0.9743490815162659,0.005197122693061829,1.0902506113052368,0.14865557849407196,3716.38916015625,35.35755920410156,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.22668039798736572,0.22786463797092438,-0.001184240449219942,1.2156760692596436,1.8821061849594116,0.38276082277297974,1.1037688255310059,1.0619112253189087
4,2,8,6,1,0,valid_not_selected,0.5640320181846619,0.11452886462211609,1.105575680732727,0.451200932264328,11280.0234375,44.04257583618164,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0385959148406982,1.1729302406311035,-0.13433437049388885,1.167935848236084,2.0831313133239746,0.47631844878196716,0.548043429851532,0.547451376914978
4,2,9,9,1,1,accepted,0.9989070296287537,0.00021871234639547765,1.4514068365097046,0.39950817823410034,9987.7041015625,255.3707733154297,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1197651624679565,1.1200101375579834,-0.00024496004334650934,1.3859031200408936,1.872940182685852,0.4589810371398926,0.5254378318786621,0.5154467225074768
4,2,10,7,1,0,valid_not_selected,0.5212756395339966,0.1302952617406845,1.035098910331726,0.2520354986190796,6300.88720703125,13.742196083068848,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6299716830253601,0.5573514103889465,0.07262025028467178,1.233790397644043,1.9481532573699951,0.6920366883277893,1.544315218925476,1.5608576536178589
4,2,11,5,1,0,valid_not_selected,0.5502684116363525,0.11946982145309448,1.035098910331726,0.33544638752937317,8386.1591796875,24.343273162841797,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5163213014602661,1.3544994592666626,0.16182181239128113,1.3408923149108887,1.9310526847839355,0.6150844097137451,1.3932085037231445,1.3755714893341064
