cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
2,2,0,7,1,0,valid_not_selected,0.45234227180480957,0.15866322815418243,1.0,0.37282612919807434,9320.6533203125,30.070831298828125,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.9980390071868896,1.1862539052963257,-0.18821486830711365,1.6974538564682007,1.630129337310791,0.49113786220550537,0.4144323468208313,0.4389646053314209
2,2,1,7,1,0,valid_not_selected,0.42659837007522583,0.17038245499134064,1.0,0.42287537455558777,10571.8837890625,38.68632507324219,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1725971698760986,1.4134190082550049,-0.24082180857658386,1.7221794128417969,1.7244678735733032,0.5249886512756348,0.32393530011177063,0.3406239449977875
2,2,2,5,1,0,valid_not_selected,0.42727264761924744,0.17006659507751465,1.8893258571624756,0.06509838998317719,1627.459716796875,0.9167970418930054,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.08392642438411713,0.07172790169715881,0.01219851989299059,0.8958832621574402,3.153472661972046,0.9141618609428406,0.41725629568099976,0.5349431037902832
2,2,3,0,1,0,valid_not_selected,0.397133469581604,0.18469657003879547,1.8397393226623535,0.4370613396167755,10926.533203125,11.73642635345459,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.467550754547119,3.026542901992798,-0.5589920878410339,2.340567111968994,2.1401026248931885,0.4474791884422302,0.6968109011650085,0.769802451133728
2,2,4,10,1,1,accepted,0.5663835406303406,0.11369676142930984,1.3678209781646729,0.13083302974700928,3270.825439453125,27.387643814086914,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.12971113622188568,0.14635074138641357,-0.016639605164527893,1.7574020624160767,1.7799251079559326,0.5994694828987122,0.28486311435699463,0.2952881455421448
2,2,5,10,1,0,valid_not_selected,0.44073790311813354,0.1638609766960144,1.3678209781646729,0.19018690288066864,4754.67236328125,57.87367248535156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.21895185112953186,0.26186057925224304,-0.04290873184800148,1.739904761314392,1.843673586845398,0.593197226524353,0.17899365723133087,0.18330885469913483
2,2,6,6,1,0,valid_not_selected,0.411928653717041,0.1773810237646103,1.005865216255188,0.1861550658941269,4653.87646484375,7.496912956237793,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2725731432437897,0.3313479721546173,-0.05877484008669853,2.0286576747894287,1.4976553916931152,0.6013200283050537,0.3827722370624542,0.3951722979545593
2,2,7,10,1,0,valid_not_selected,0.3878474831581116,0.18942861258983612,1.9302371740341187,0.48378387093544006,12094.5966796875,374.4748229980469,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8392606377601624,1.0353938341140747,-0.19613321125507355,1.3579480648040771,1.9795511960983276,0.5811700820922852,0.042019762098789215,0.042392536997795105
2,2,8,6,1,0,valid_not_selected,0.3876015543937683,0.18955548107624054,1.005865216255188,0.31176507472991943,7794.12646484375,21.02750015258789,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6338404417037964,0.7820898294448853,-0.14824941754341125,1.482721209526062,1.7018346786499023,0.5190243124961853,0.3369746506214142,0.353681743144989
2,2,9,4,1,0,valid_not_selected,0.3983258306980133,0.18409699201583862,1.8397393226623535,0.38014745712280273,9503.6865234375,31.263450622558594,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.4193713665008545,1.739632487297058,-0.3202611207962036,2.3246521949768066,2.147286891937256,0.5724947452545166,0.3745793402194977,0.3941725492477417
2,2,10,6,1,0,valid_not_selected,0.3906516432762146,0.1879878044128418,1.005865216255188,0.2745852768421173,6864.63134765625,16.311248779296875,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5242125988006592,0.6455723643302917,-0.12135973572731018,1.6156715154647827,1.6275334358215332,0.528977632522583,0.36499807238578796,0.3818901777267456
2,2,11,1,1,0,valid_not_selected,0.6529882550239563,0.0852392315864563,1.129174828529358,0.3225192725658417,8062.98193359375,6.390905380249023,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6858742237091064,1.8429672718048096,-0.1570931077003479,2.503352642059326,1.4738627672195435,0.44529634714126587,0.7323189377784729,0.7902107238769531
2,2,12,8,1,0,valid_not_selected,0.407961905002594,0.17931629717350006,1.3678209781646729,0.272041380405426,6801.0341796875,118.4103775024414,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.548309326171875,0.6681128740310669,-0.1198035255074501,1.914624571800232,2.106353998184204,0.6082479953765869,0.13368748128414154,0.1362168937921524
