cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,11,1,0,valid_not_selected,0.4847620129585266,0.144819438457489,1.7835114002227783,0.06352981925010681,1588.2454833984375,6.457658290863037,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.04730762913823128,0.041323222219944,0.005984405986964703,0.7863474488258362,1.5460422039031982,0.8267272710800171,1.7481474876403809,1.6574991941452026
1,2,1,5,0,0,residual_ratio,0.26796403527259827,0.2633804976940155,1.035098910331726,0.16177119314670563,4044.27978515625,5.6615471839904785,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.47103190422058105,0.37283456325531006,0.09819734841585159,1.9098106622695923,2.2930870056152344,0.6929319500923157,1.337021827697754,1.351460337638855
1,2,2,6,1,1,accepted,0.9849931001663208,0.0030241236090660095,1.0,0.3298361897468567,8245.904296875,23.535818099975586,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7242203950881958,0.7264171838760376,-0.002196775283664465,1.1637336015701294,2.288754463195801,0.4609503149986267,0.7323729991912842,0.7531148195266724
1,2,3,6,1,1,accepted,0.9188646674156189,0.01692328043282032,1.0,0.3071717619895935,7679.2939453125,20.412458419799805,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6563027501106262,0.6453807950019836,0.010921960696578026,1.1773322820663452,2.2932016849517822,0.46349817514419556,0.7632632851600647,0.7882924675941467
1,2,4,9,0,0,residual_ratio,0.2930755615234375,0.2454649657011032,1.4974342584609985,0.4146343171596527,10365.857421875,275.074462890625,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.2080211639404297,1.6010140180587769,-0.39299285411834717,2.190844774246216,1.6358661651611328,0.49635565280914307,0.626693844795227,0.6007276773452759
1,2,5,4,0,0,residual_ratio,0.1478431224822998,0.24247859418392181,2.6992106437683105,0.3841603100299835,9604.0068359375,31.926971435546875,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5019258260726929,1.9826843738555908,-0.48075851798057556,2.0626204013824463,1.6429444551467896,0.5155285596847534,1.4171819686889648,1.358079433441162
1,2,6,6,1,1,accepted,0.8592604994773865,0.030336624011397362,1.0,0.2918664515018463,7296.6611328125,18.428972244262695,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.609370231628418,0.591428279876709,0.01794193685054779,1.188029408454895,2.2937347888946533,0.465762197971344,0.7830992341041565,0.8108330965042114
1,2,7,10,1,0,valid_not_selected,0.6918964385986328,0.07366380095481873,1.2694923877716064,0.3449350893497467,8623.376953125,190.3682861328125,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.5175598859786987,0.5587171316146851,-0.041157227009534836,0.9706755876541138,1.7931832075119019,0.43635815382003784,0.5266966223716736,0.5092099905014038
1,2,8,11,1,0,valid_not_selected,0.5241494178771973,0.1291957050561905,1.0902506113052368,0.1369393914937973,3423.484619140625,30.003822326660156,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.19302977621555328,0.170944482088089,0.022085292264819145,1.2660541534423828,2.7799384593963623,0.5669091939926147,1.346639633178711,1.3749686479568481
1,2,9,6,1,0,valid_not_selected,0.6442232131958008,0.08794200420379639,1.0,0.22237467765808105,5559.36669921875,10.698019981384277,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3957008719444275,0.3637150526046753,0.03198583051562309,1.256563425064087,2.284557342529297,0.48325663805007935,0.8570737242698669,0.8933722972869873
1,2,10,9,1,0,valid_not_selected,0.3743426501750946,0.1965167373418808,1.0902506113052368,0.1252746880054474,3131.866943359375,25.109989166259766,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.33405354619026184,0.2791883647441864,0.05486518517136574,1.2122206687927246,2.853034019470215,0.6116335391998291,1.566184163093567,1.7028348445892334
1,2,11,6,1,0,valid_not_selected,0.39386633038520813,0.18634873628616333,1.2462173700332642,0.12305451184511185,3076.36279296875,3.275878667831421,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.14048263430595398,0.11841597408056259,0.022066667675971985,1.4352864027023315,2.2648892402648926,0.5590976476669312,0.8781571388244629,0.9100483059883118
1,2,12,6,0,0,residual_ratio,0.24257779121398926,0.28328657150268555,1.7933636903762817,0.07911170274019241,1977.79248046875,1.3539860248565674,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.02713717147707939,0.021146617829799652,0.005990552715957165,0.7543159127235413,1.620749831199646,0.8460015058517456,0.36434879899024963,0.3472617268562317
