cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
4,2,0,0,1,0,valid_not_selected,0.38013267517089844,0.19344699382781982,1.4232515096664429,0.397944837808609,9948.6201171875,9.729641914367676,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,2.0994629859924316,2.6030068397521973,-0.5035438537597656,2.265249013900757,1.8812189102172852,0.7190064191818237,1.1230394840240479,1.0883502960205078
4,2,1,0,1,0,valid_not_selected,0.42161887884140015,0.1727306991815567,1.4232515096664429,0.2513282895088196,6283.20703125,3.8809123039245605,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8182666301727295,0.9891176223754883,-0.1708509773015976,2.106884717941284,1.7349475622177124,0.7526229023933411,1.279628872871399,1.2169746160507202
4,2,2,2,0,0,residual_ratio,0.2678132653236389,0.26349306106567383,1.4232515096664429,0.2821023464202881,7052.55859375,4.889500617980957,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.683915913105011,0.9285939931869507,-0.2446780800819397,2.5176944732666016,2.258108139038086,0.7321637868881226,1.0978680849075317,1.0706604719161987
4,2,3,7,1,0,valid_not_selected,0.8125725984573364,0.04151000827550888,1.0,0.3395380973815918,8488.451171875,24.940765380859375,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8953786492347717,0.9341554641723633,-0.03877680003643036,1.3630763292312622,2.1413586139678955,0.6943731307983398,0.6118402481079102,0.5871996283531189
4,2,4,3,1,1,accepted,0.8141165971755981,0.041130341589450836,1.600257396697998,0.11011388152837753,2752.84716796875,0.7449638247489929,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.1500609964132309,0.1564978063106537,-0.006436808500438929,1.0200265645980835,2.18257737159729,0.8501192927360535,1.4975632429122925,1.3908960819244385
4,2,5,0,1,1,accepted,0.45622408390045166,0.15695424377918243,1.4232515096664429,0.17475241422653198,4368.81005859375,1.8762791156768799,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.38407257199287415,0.45557737350463867,-0.07150480151176453,1.9688364267349243,1.6675981283187866,0.7701491117477417,1.3298323154449463,1.2613509893417358
4,2,6,5,1,0,valid_not_selected,0.8784334063529968,0.025923041626811028,1.034494161605835,0.21605505049228668,5401.3759765625,10.09860897064209,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7588412761688232,0.7396668791770935,0.01917441561818123,1.4403752088546753,1.5020415782928467,0.7509931325912476,1.245180368423462,1.1291956901550293
4,2,7,4,1,1,accepted,0.478936105966568,0.1472376137971878,1.4232515096664429,0.15445885062217712,3861.470947265625,5.161290645599365,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.2741059362888336,0.3214329481124878,-0.04732701927423477,1.8286820650100708,1.9670214653015137,0.7216513156890869,1.1850385665893555,1.0747950077056885
4,2,8,2,0,0,residual_ratio,0.26526525616645813,0.26540499925613403,1.4232515096664429,0.451200932264328,11280.0234375,12.508091926574707,12500000.0,0.009999999776482582,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.7486385107040405,2.3804116249084473,-0.6317731142044067,2.51326322555542,2.4502055644989014,0.704343855381012,0.9403097629547119,0.9266771674156189
4,2,9,5,1,0,valid_not_selected,0.9007863998413086,0.02089742384850979,1.257197380065918,0.4200674891471863,10501.6865234375,38.174278259277344,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.9220659732818604,1.9630894660949707,-0.041023511439561844,1.621461033821106,1.5834568738937378,0.6582093238830566,0.5784480571746826,0.5490110516548157
