cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
1,2,0,4,0,0,residual_ratio,0.3048340976238251,0.2375975102186203,1.6970609426498413,0.41398680210113525,10349.669921875,37.07709503173828,3550000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.6285096406936646,2.13602352142334,-0.5075138807296753,2.2682108879089355,1.0308265686035156,0.6179385185241699,1.0766161680221558,1.126015305519104
1,2,1,7,1,1,accepted,0.8658155798912048,0.028816666454076767,1.0208362340927124,0.14279727637767792,3569.931640625,4.411360740661621,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.25114548206329346,0.24411101639270782,0.007034465670585632,1.0415271520614624,2.1545515060424805,0.6707659363746643,1.1036288738250732,0.9740889072418213
1,2,2,3,1,0,valid_not_selected,0.7597715258598328,0.054947495460510254,1.1010252237319946,0.30781254172325134,7695.31298828125,5.821350574493408,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.057260513305664,1.002192497253418,0.055067967623472214,1.2279486656188965,1.6143574714660645,0.6040048599243164,1.1897406578063965,1.0012141466140747
1,2,3,8,1,1,accepted,0.8993205428123474,0.021223152056336403,1.3577500581741333,0.2054802030324936,5137.0048828125,67.55535125732422,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3640657663345337,0.371959924697876,-0.007894162088632584,1.8086050748825073,1.08278226852417,0.5868483781814575,0.5733741521835327,0.579416811466217
1,2,4,8,1,1,accepted,0.7865784764289856,0.02575509250164032,2.1112873554229736,0.05823855102062225,1455.9637451171875,5.426764011383057,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.048707228153944016,0.04748426750302315,0.0012229616986587644,1.267982840538025,2.063537836074829,0.675859808921814,0.8289412260055542,0.8199766278266907
1,2,5,9,1,1,accepted,0.6654990911483765,0.08144360035657883,1.3945857286453247,0.32976004481315613,8244.0009765625,173.9866485595703,480000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8992387056350708,0.9789695143699646,-0.0797308012843132,1.6642037630081177,1.118515968322754,0.6071586608886719,0.6034062504768372,0.5877630710601807
1,2,6,1,1,0,valid_not_selected,0.8331547975540161,0.03650716692209244,1.1010252237319946,0.28488752245903015,7122.18798828125,4.98652458190918,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.3543145656585693,1.306613802909851,0.04770077019929886,1.2160784006118774,1.747005820274353,0.6751224994659424,1.3204702138900757,1.1656043529510498
1,2,7,11,1,1,accepted,0.877546489238739,0.026125075295567513,1.3577500581741333,0.13616818189620972,3404.204345703125,29.666828155517578,480000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.17747904360294342,0.1822400838136673,-0.004761036019772291,1.2347559928894043,2.177983522415161,0.6211348176002502,0.7968286275863647,0.7075226902961731
1,2,8,10,1,0,valid_not_selected,0.42747873067855835,0.16997013986110687,1.404105544090271,0.3326430916786194,8316.0771484375,177.04222106933594,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.49238359928131104,0.5932118892669678,-0.10082830488681793,1.1706569194793701,1.0437833070755005,0.5672930479049683,0.48912063241004944,0.45680394768714905
1,2,9,0,1,0,valid_not_selected,0.38497471809387207,0.1909155249595642,1.6970609426498413,0.2904035151004791,7260.0869140625,5.181491851806641,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.1534080505371094,1.4255719184875488,-0.2721638083457947,1.8534488677978516,1.344955563545227,0.6723247766494751,1.3134604692459106,1.3752622604370117
