cycle_id,source_id,candidate_index,base_config_id,filter_pass,selected,rejection_reason,confidence_score,residual_ratio,max_abs_feature_z,U,Re,Ca,E,h,t,theta1_init_deg,theta2_init_deg,theta3_init_deg,D,H,L,H_soft,b,N_per_column,Cd_soft,Cd_cyl,force,F_physics,F_residual,Cd_stem_eff,Cd_leaf_eff,shielding_coef,reconfiguration_factor,reconfiguration_gain
3,2,0,8,1,0,valid_not_selected,0.7842869162559509,0.04859606549143791,1.3678209781646729,0.12621329724788666,3155.332275390625,25.4876651763916,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.11571034044027328,0.12162062525749207,-0.005910283885896206,1.149553656578064,2.066610336303711,0.44318002462387085,0.4601241648197174,0.47961747646331787
3,2,1,3,1,1,accepted,0.9760840535163879,0.004841317422688007,1.129174828529358,0.2788504958152771,6971.26220703125,4.777425765991211,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.8331891894340515,0.8291748762130737,0.004014298785477877,1.1585707664489746,2.0549662113189697,0.8305607438087463,0.5677002668380737,0.5899081826210022
3,2,2,1,1,0,valid_not_selected,0.760033130645752,0.054878659546375275,1.129174828529358,0.31049564480781555,7762.390625,5.923278331756592,12500000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.577365517616272,1.6689555644989014,-0.0915900468826294,1.1397101879119873,2.110516309738159,0.8156530857086182,0.5022431015968323,0.5255724787712097
3,2,3,5,1,0,valid_not_selected,0.6660666465759277,0.08127310127019882,1.017702579498291,0.39338165521621704,9834.541015625,33.478111267089844,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.8351175785064697,1.697182297706604,0.13793526589870453,1.2378700971603394,1.891577124595642,0.5608772039413452,0.40790724754333496,0.41767770051956177
3,2,4,5,1,1,accepted,0.984965980052948,0.0030296349432319403,1.017702579498291,0.12065873295068741,3016.46826171875,3.149562358856201,3550000.0,0.019999999552965164,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.25829121470451355,0.2590761184692383,-0.0007849060348235071,1.2325077056884766,1.9854310750961304,0.8344495892524719,0.5936161875724792,0.6143028140068054
3,2,5,0,1,0,valid_not_selected,0.8587719202041626,0.030450379475951195,1.8397393226623535,0.1817460060119629,4543.64990234375,2.029461622238159,12500000.0,0.019999999552965164,0.0020000000949949026,20.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.3858621120452881,0.3744596838951111,0.011402439326047897,1.2351185083389282,1.9578821659088135,0.9251188635826111,0.7272744178771973,0.7770099639892578
3,2,6,10,1,0,valid_not_selected,0.7073227167129517,0.06925366073846817,1.6976231336593628,0.3961256444454193,9903.140625,251.0647735595703,480000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.6126843690872192,0.6582721471786499,-0.04558775573968887,1.070037841796875,1.9595845937728882,0.4467392563819885,0.2724285423755646,0.2826005220413208
3,2,7,8,1,0,valid_not_selected,0.8351843357086182,0.03602056950330734,1.4718267917633057,0.3262563645839691,8156.40869140625,170.30909729003906,480000.0,0.019999999552965164,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,0.7091959714889526,0.6845384836196899,0.024657465517520905,1.2447065114974976,2.0554983615875244,0.4456292986869812,0.2819052040576935,0.2885364592075348
3,2,8,3,1,0,valid_not_selected,0.7739548087120056,0.05124836787581444,1.129174828529358,0.3786913752555847,9467.2841796875,8.810933113098145,12500000.0,0.009999999776482582,0.0020000000949949026,60.0,180.0,300.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.5182615518569946,1.4442462921142578,0.07401526719331741,1.2227193117141724,1.9634145498275757,0.7612133026123047,0.5513436794281006,0.5727319121360779
3,2,9,6,1,0,valid_not_selected,0.5603629946708679,0.11583409458398819,1.0531501770019531,0.44883882999420166,11220.970703125,43.5826416015625,3550000.0,0.009999999776482582,0.0020000000949949026,60.0,120.0,240.0,0.02500000037252903,0.23000000417232513,0.07999999821186066,0.20000000298023224,0.027499999850988388,5.0,2.0,1.2000000476837158,1.0348811149597168,1.1704603433609009,-0.1355792135000229,1.1605714559555054,2.0122158527374268,0.4450628459453583,0.6026849150657654,0.6461173295974731
